"2021378273","Diana K. Smetters","392","32","2638","21"
"2752363011","Abramowitz Jeff","653510","1","0",\N
"2751618127","ã‚¨ã‚¤ãƒ–ãƒ©ãƒ¢ã‚¦ã‚£ãƒƒãƒ„ ã‚¸ã‚§ãƒ•","653505","1","0",\N
"2762225841","Rebecca E. Grinter","540050","1","99",\N
"2763881610","Hao Chi Wong","540051","4","310",\N
"2109797638","M. Franklin","268","50","3293","24"
"2752870834","ã‚¯ã‚ª ãƒ†ãƒƒãƒ‰","653511","1","0",\N
"2131229705","Brent Waters","37","90","14407","42"
"2159549329","Bo Chieh Yang","385168","3","82",\N
"2102994475","R. Drews Dean","822867","5","101",\N
"2126725808","Andrea Peiro","385156","2","27",\N
"2564247561","Daniel C. Swinehart","490211","2","91",\N
"2022230021","Van Jacobson","467458","11","9581",\N
"2150211346","Jana Z. Sedivy","479045","2","86",\N
"2938070197","Glenn E. Durfee","540052","2","116",\N
"504046652","Rebecca E. Grinter","771702","11","997",\N
"2107406691","Alina Oprea","533","48","2227","19"
"2752220702","ã‚±ãƒ¼ï¼Žã‚¹ãƒ¡ã‚¿ãƒ¼ã‚º ãƒ€ã‚¤ã‚¢ãƒŠ","653509","1","0",\N
"2193817519","Mark W. Newman","479052","4","106",\N
"2779841087","Les Nelson","879417","2","11",\N
"2132640881","Cristina V. Lopes","387336","3","210",\N
"2040212800","Brinda Dalal","879354","1","6",\N
"2138417982","Trevor F. Smith","479042","2","86",\N
"2305663817","Simon Barber","385188","4","304",\N
"2419985518","Teresa F. Lunt","939","26","1399","15"
"2687896728","Shahram Izadi","479103","2","86",\N
"2753350530","ãƒãƒ¼ãƒãƒ¼ ã‚µã‚¤ãƒ¢ãƒ³","653513","1","0",\N
"2643266344","Mike Spreitzer","867693","5","254",\N
"2101805362","Hao Chi Wong","479040","9","788",\N
"1951048394","Nathaniel Good","879341","5","226",\N
"2751594434","ãƒ¯ãƒ³ ãƒªâˆ’ã‚¸ã‚§ãƒ³","653504","1","0",\N
"2240906140","Ame Elliot","879374","1","6",\N
"2140981953","Jessica Staddon","372","33","3345","21"
"2751810338","ãƒšã‚¤ãƒ­ ã‚¢ãƒ³ãƒ‰ãƒ¬ã‚¢","653506","1","0",\N
"2242181948","Gleen E. Durfee","296294","1","3",\N
"2703388893","N. Shankar","257282","1","255",\N
"2306610825","Warren K. Edwards","479063","1","85",\N
"2638552462","H. Chi Wong","747055","1","666",\N
"2101006341","Drew Dean","867640","8","888",\N
"2425800341","Thomas A. Berson","822902","6","200",\N
"2307417595","Tom Berson","867670","2","40",\N
"2943972224","Matthew K. Franklin","822937","8","255",\N
"730947879","Elizabeth F. Churchill","430398","4","44",\N
"2751399064","ãƒ¤ãƒ³ ãƒœâˆ’ãƒã‚¨","653503","1","0",\N
"2949857897","Glenn E. Durfee","1172","18","1137","14"
"2117071453","Jeffrey D. Abramowitz","385152","1","27",\N
"2250908404","Dirk Balfanz","261","38","3013","24"
"2129968139","Paul Joseph Stewart","879923","10","1202",\N
"2699730831","Ted Kuo","385215","2","27",\N
"2113377411","Li Jen Wang","385149","2","27",\N
"2561298193","Paul S. Stewart","490209","1","75",\N
