73764004,07081 Executive Summary - End-User Software Engineering,2007,0,1,4,0.231228,2115609526,Margaret Burnett,0,-0.4616834845438097,-0.04340786388351049
127994762,Using component metadata to regression test component-based software Research Articles,2007,0,3,2,0.0,421534652,Mary Jean Harrold,0,-0.0291855379334779,0.0585196112869768
26911276,Empirical Studies of Software Maintenance A Report fromWESS â€˜97,1998,0,5,4,0.0,30741502,Norman F. Schneidewind,0,-0.0291855379334779,0.0585196112869768
29366989,The impact of two orthogonal factors in interactive fault localization,2004,0,1,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
1589975240,Proceedings of the 2004 ACM SIGSOFT international symposium on Software testing and analysis,2004,0,58,2,0.0,11791032,George S. Avrunin,0,-0.0291855379334779,0.0585196112869768
1964130441,Experimental program analysis,2010,49,3,3,0.666667,2038759156,Joseph R. Ruthruff,0,-0.0291855379334779,0.0585196112869768
1980157085,Improving web application testing with user session data,2003,18,184,3,0.666667,262280937,Sebastian Elbaum,0,-0.0291855379334779,0.0585196112869768
1999504357,A methodology for testing spreadsheets,2001,56,189,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
1997169142,Building an infrastructure to support experimentation with software testing techniques,2004,13,1,3,0.0,1993459358,Hyunsook Do,0,-0.0291855379334779,0.0585196112869768
2006054808,Using source-code analysis to help end-user programmers create dependable software,2004,0,1,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
2028424422,End-user software engineering,2004,12,183,3,0.298669,2115609526,Margaret Burnett,0,-0.0291855379334779,0.0585196112869768
2034866817,End-user testing for the Lyee methodology using the screen transition paradigm and WYSIWYT,2003,24,1,3,0.0,2135853887,Darren Brown,0,-0.0291855379334779,0.0585196112869768
2034957383,End-user software engineering with assertions in the spreadsheet paradigm,2003,29,131,4,0.298669,2115609526,Margaret Burnett,0,0.3648079396135204,0.6092769066434898
2047951278,Testing and maintaining evolving software systems,2000,8,0,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
2077102125,Aristotle a system for development of program analysis based tools,1995,20,16,6,0.0,2984677931,Mary Jean Harrold,0,-0.0291855379334779,0.0585196112869768
2070712617,The first workshop on end-user software engineering,2005,6,8,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
2103057263,Regression model checking,2009,20,52,3,0.0,2672557802,Guowei Yang,0,-0.0291855379334779,0.0585196112869768
2084515139,Helping End-User Programmers Engineer Dependable Software,2006,0,2,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
2093495548,The state of the art in end-user software engineering,2011,235,346,11,0.0,2127382524,Robin Abraham,0,-0.0291855379334779,0.0585196112869768
2101099159,An empirical study of fault localization for end-user programmers,2005,29,39,3,0.6,2038759156,Joseph R. Ruthruff,0,-0.0291855379334779,0.0585196112869768
2083808198,What you see is what you test a methodology for testing form-based visual programs,1998,28,95,1,1.0,1949835151,Gregg Rothermel,0,-0.0291855379334779,0.0585196112869768
2135473121,The EUSES spreadsheet corpus a shared resource for supporting experimentation with spreadsheet dependability mechanisms,2005,14,154,2,1.0,2343062928,Marc Fisher,0,-0.0291855379334779,0.0585196112869768
