211916819,Agile Development and Software Architecture Understanding Scale and Risk,2011,1,1,2,0.0,2117201495,Rob Wojcik,0,0.0534980472725182,0.6444428004817006
212860235,Architecting for Large Scale Agile Software Development A Risk-Driven Approach,2013,0,3,2,0.0,2038380048,Mike Gagliardi,0,0.0534980472725182,0.6444428004817006
95424051,Proceedings of the 11th International ACM SIGSOFT Conference on Quality of Software Architectures,2013,0,0,3,0.0,254033117,Heiko Koziolek,0,-0.0291855379334779,0.0585196112869768
186366207,Agile in Distress Architecture to the Rescue,2014,15,15,2,0.0,693687178,Robert L. Nord,0,0.0534980472725182,0.6444428004817006
1977020723,Making Architecture Visible to Improve Flow Management in Lean Software Development,2012,10,26,2,0.0,693687178,Robert L. Nord,0,0.10707520944867226,1.3770512474958405
1965658570,Technical Debt From Metaphor to Theory and Practice,2012,3,288,3,0.0,2032079893,Philippe Kruchten,0,-0.0291855379334779,0.0585196112869768
1993328424,Elaboration on an integrated architecture and requirement practice Prototyping with quality attribute focus,2013,9,3,3,0.0,2254729253,Stephany Bellomo,0,-0.5018035538779411,-0.21573872897833377
1993904191,Architecting with just enough information,2011,11,2,3,0.0,693687178,Robert L. Nord,0,-0.0291855379334779,0.0585196112869768
2004586836,Technical debt in software development from metaphor to theory report on the third international workshop on managing technical debt,2012,15,16,3,0.0,2032079893,Philippe Kruchten,0,-0.0291855379334779,0.0585196112869768
1992403459,Second international workshop on software architecture and metrics (SAM 2015),2015,7,2,1,1.0,2303626447,Ipek Ozkaya,0,-0.0291855379334779,0.0585196112869768
2025332814,Requirement-driven design assistance for information traceability in design computing,2005,77,30,2,0.0,2102727548,Ã–mer Akin,0,-0.47270105551336455,0.07730878947371571
2018392829,Technical debt at the crossroads of research and practice report on the fifth international workshop on managing technical debt,2014,22,16,4,0.0,89514681,Davide Falessi,0,-0.0291855379334779,0.0585196112869768
2013242333,Toward Simpler not Simplistic Quantification of Software Architecture and Metrics Report on the Second International Workshop on Software Architecture and Metrics,2015,10,0,1,1.0,2303626447,Ipek Ozkaya,0,-0.0291855379334779,0.0585196112869768
2046040805,Technical Debt Beyond Definition to Understanding Report on the Sixth International Workshop on Managing Technical Debt,2015,15,7,4,0.0,2311345609,Carolyn Seaman,0,-0.0291855379334779,0.0585196112869768
2093691929,Tool support for computer-aided requirement traceability in architectural design The case of DesignTrack,2007,8,28,2,0.714286,2102727548,Ã–mer Akin,0,-0.6375984127913805,0.1227863627225199
2101728752,A Comparison of Requirements Specification Methods from a Software Architecture Perspective,2006,30,13,6,0.166667,2016927810,Raghvinder S. Sangwan,0,-0.0291855379334779,0.0585196112869768
2105492891,Managing technical debt in software development report on the 2nd international workshop on managing technical debt held at ICSE 2011,2011,8,16,1,1.0,2303626447,Ipek Ozkaya,0,-0.0291855379334779,0.0585196112869768
2129943723,Towards engineered architecture evolution,2009,28,17,4,0.0,2112745185,Sagar Chaki,0,-0.0291855379334779,0.0585196112869768
2106592090,Representing Requirement Relationships,2006,12,14,1,1.0,2303626447,Ipek Ozkaya,0,-0.36866819754668895,-0.4615224334652338
2113527629,Analysis and Management of Architectural Dependencies in Iterative Release Planning,2011,17,22,3,0.0,2190085151,Nanette Brown,0,-0.2275806598953275,0.41405005420145585
2147760025,Deciding what to design closing a gap in software engineering education,2005,41,29,3,0.0,2141334907,Mary Shaw,0,-0.0291855379334779,0.0585196112869768
2155142020,Quantifying software architecture quality report on the first international workshop on software architecture metrics,2014,9,6,2,0.0,693687178,Robert L. Nord,0,-0.0291855379334779,0.0585196112869768
2196945619,Reducing Friction in Software Development,2016,10,19,4,0.0,2039813797,Paris Avgeriou,0,-0.0291855379334779,0.0585196112869768
2298885611,Modeling Architectural Dependencies to Support Software Release Planning,2011,7,1,4,0.0,693687178,Robert L. Nord,0,0.16507363120930635,-0.2696288139740148
2278544939,Enabling Incremental Iterative Development at Scale Quality Attribute Refinement and Allocation in Practice,2015,37,1,4,0.0,693687178,Robert L. Nord,0,-0.10632656243738021,0.6861553660264453
2324984085,Teaching to Think in Software Terms An Interdisciplinary Graduate Software Requirement Engineering Course for AEC Students,2005,8,2,3,0.0,235122931,James E. Tomayko,0,-0.0291855379334779,0.0585196112869768
2487330908,Missed Architectural Dependencies The Elephant in the Room,2016,25,1,6,0.0,693687178,Robert L. Nord,0,-0.0291855379334779,0.0585196112869768
2544351398,The Software Architects Role in the Digital Age,2016,12,13,2,0.0,2274883401,Gregor Hohpe,0,0.0534980472725182,0.6444428004817006
2522335911,Deciding what to design Closing a gap in software engineering education,2006,0,19,3,0.0,2141334907,Mary Shaw,0,-0.0291855379334779,0.0585196112869768
2553546461,Agile Architecting Methods for Large Scale Agile Software Development,2013,5,0,2,0.0,2038380048,Mike Gagliardi,0,0.0534980472725182,0.6444428004817006
