55978384,Architecture Reconstruction Guidelines,2001,14,23,2,0.0,1185439314,Rick Kazman,0,-0.0291855379334779,0.0585196112869768
604701694,Proceedings of the Third European Conference on Software Maintenance and Reengineering Cahapel of St Agnes University of Amsterdam the Netherlands March 3-5 1999,1999,0,0,1,1.0,2125433505,Chris Verhoef,0,-0.0291855379334779,0.0585196112869768
1508136104,Evolutionary software engineering a component-based approach,1998,29,21,2,0.512486,1983299346,Paul Klint,0,-0.0291855379334779,0.0585196112869768
1527432280,Architecture Reconstruction Guidelines 2nd Edition,2002,13,17,2,0.0,1185439314,Rick Kazman,0,-0.0291855379334779,0.0585196112869768
1959765948,An architecture for automated software maintenance,1999,26,30,2,1.0,1214527144,A. Sellink,0,-0.5863463170654387,0.20193309130246104
1598888223,Restructuring of textsc(cobol/cics) legacy systems,1998,0,0,1,1.0,2125433505,Chris Verhoef,0,-0.5863463170654387,0.20193309130246104
1914760997,Towards automated modification of legacy assets,2000,79,23,1,1.0,2125433505,Chris Verhoef,0,-0.7149230704646864,0.09990977963957792
1694414531,Current parsing techniques in software renovation considered harmful,1998,18,97,3,0.441176,2026665269,M.G.J. van den Brand,0,-0.0291855379334779,0.0585196112869768
1987903409,An analysis of unit tests of a flight software product line,2013,22,11,8,0.0,3024020854,Dharmalingam Ganesan,0,-0.0291855379334779,0.0585196112869768
2010878765,Migrating to service-oriented systems (Why and how to avoid developing customized software applications from scratch),2013,20,0,2,0.0,173196928,Harry M. Sneed,0,-0.0291855379334779,0.0585196112869768
2014459598,Toward an engineering discipline for grammarware,2005,179,234,3,0.184449,1983299346,Paul Klint,0,0.5728184276098459,0.08725633671464494
2025257482,Reverse engineering and system renovationâ€”an annotated bibliography,1997,99,30,2,0.0,1983299346,Paul Klint,0,-0.5858771665552741,0.2641527235267396
2015115857,The rise and fall of the Chaos report figures,2010,6,224,2,0.0,2700570443,J.L. Eveleens,0,-0.0291855379334779,0.0585196112869768
2053735604,Cracking the 500-language problem,2001,14,78,2,0.416667,1921302331,Ralf LÃ¤mmel,0,-0.0291855379334779,0.0585196112869768
2098589544,How to implement the future,2000,74,6,1,1.0,2125433505,Chris Verhoef,0,-0.0291855379334779,0.0585196112869768
2105168032,Scaffolding for software renovation,2000,22,28,2,1.0,1214527144,A. Sellink,0,-0.0291855379334779,0.0585196112869768
2129453298,Architectural views through collapsing strategies,2004,13,3,3,0.8,1968585897,Christoph Stoermer,0,-0.5858771665552741,0.2641527235267396
2115305382,Software Architecture Reconstruction Practice Needs and Current Approaches,2002,27,35,2,0.8,1968585897,Christoph Stoermer,0,-0.0291855379334779,0.0585196112869768
2142109942,Practice patterns for architecture reconstruction,2002,28,23,3,0.8,1968585897,Christoph Stoermer,0,-0.0291855379334779,0.0585196112869768
2130069807,Proceedings of the Third European Conference on Software Maintenance and Reengineering,1999,0,32,1,1.0,2125433505,Chris Verhoef,0,-0.0291855379334779,0.0585196112869768
2139555514,Reverse engineering a visual age application,2015,20,3,2,0.0,2962681798,Harry M. Sneed,0,-0.02365908458854804,0.17887210217347946
2139608544,The realities of language conversions,2000,15,70,2,0.0,2974825342,A.A. Terekhov,0,-0.45444636398937627,0.44412491555980643
2136645469,Moving towards quality attribute driven software architecture reconstruction,2003,28,36,3,0.8,1968585897,Christoph Stoermer,0,-0.5858771665552741,0.2641527235267396
2107741422,Architectural modifications to deployed software,2005,73,42,2,0.416667,1921302331,Ralf LÃ¤mmel,0,-0.0291855379334779,0.0585196112869768
2110825407,Obtaining a COBOL grammar from legacy code for reengineering purposes,1997,26,47,2,0.0,2026665269,M.G.J. van den Brand,0,-0.5863463170654387,0.20193309130246104
2153377783,Generation of software renovation factories from compilers,1999,42,26,2,1.0,1214527144,A. Sellink,0,-0.0291855379334779,0.0585196112869768
2166015076,Control flow normalization for COBOL/CICS legacy systems,1998,15,36,3,1.0,1214527144,A. Sellink,0,-0.27111994459292893,-0.06463701887669476
2145254775,A two-phase process for software architecture improvement,1999,39,41,5,0.0,2028255353,R.L. Krikhaar,0,-0.0291855379334779,0.0585196112869768
2169793020,SACAM The Software Architecture Comparison Analysis Method,2003,13,26,1,1.0,2125433505,Chris Verhoef,0,-0.0291855379334779,0.0585196112869768
2174991464,Development assessment and reengineering of language descriptions,2000,17,32,2,1.0,1214527144,A. Sellink,0,-0.45444636398937627,0.44412491555980643
2158669562,Generation of components for software renovation factories from context-free grammars,1997,75,52,3,0.0,2026665269,M.G.J. van den Brand,0,-0.771753809769316,0.2912173394571415
2481706702,Development assessment and reengineering of language descriptions,1998,11,6,2,1.0,1214527144,A. Sellink,0,-0.07424457574622889,0.6544506427519975
2581595104,Re-engineering needs generic programming language technology,1996,0,1,3,0.0,2026665269,M.G.J. van den Brand,0,-0.45444636398937627,0.44412491555980643
2567167856,Core Technologies for System Renovation,1996,0,7,3,0.0,2026665269,M.G.J. van den Brand,0,-0.0291855379334779,0.0585196112869768
