173448449,Applying Adaptive Safety Analysis Techniques,1999,13,17,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
161090851,Incorporating product-line engineering techniques into agent-oriented software engineering for efficiently building safety-critical multi-agent systems,2007,70,4,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
161542297,A Tool-supported Technique for Specification &amp; Management of Model-checking Properties for Software Product Lines,2007,34,3,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
624546085,Initiating Formal Requirements Specifications with Object-Oriented Models,1994,0,0,2,0.0,1777314156,Yoko Ampo,0,0.09543009313385786,-0.01661502809908873
1537180421,Contingency software in autonomous systems,2006,0,0,2,0.0,1315515063,Ann Patterson Hine,0,0.25631760331876086,0.5469451896967593
1576803344,Quantifiable non-functional requirements modeling and static verification for web service compositions,2010,59,1,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
1596633726,Safety analysis of software product lines using state-based modeling,2008,0,7,3,0.0,2951364312,Jing Liu,0,-0.0291855379334779,0.0585196112869768
1951546618,Applying adaptive safety analysis techniques [for embedded software],1999,10,9,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
1998139853,Automata-Based Verification of Security Requirements of Composite Web Services,2010,29,8,4,0.8,2143124465,Hongyu Sun,0,-0.0291855379334779,0.0585196112869768
1998295761,A product-line requirements approach to safe reuse in multi-agent systems,2005,18,26,2,1.0,2062441140,Josh Dehlinger,0,0.1967743766663866,-0.3197297783139856
1991974669,Requirements discovery during the testing of safety-critical software,2003,10,23,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
2004261968,Mapping concern space to software architecture a connector-based approach,2005,15,9,2,0.0,2596314091,Jing Liu,0,-0.0291855379334779,0.0585196112869768
2016051366,Experience report Using formal methods for requirements analysis of critical spacecraft software,1994,6,16,2,0.0,1777314156,Yoko Ampo,0,0.5005993882494818,0.3827775221927284
2021696583,Integrating Product-Line Fault Tree Analysis into AADL Models,2007,21,56,3,0.8,2143124465,Hongyu Sun,0,-0.6187099202079455,0.02124498680478165
2049485065,PLFaultCAT A Product-Line Software Fault Tree Analysis Tool,2006,19,46,2,0.818182,2062441140,Josh Dehlinger,0,-0.0291855379334779,0.0585196112869768
2038877132,Targeting safety-related errors during software requirements analysis,1993,17,75,1,1.0,1981865651,Robyn R. Lutz,0,-0.43257569482157576,0.017179521707719553
2055547427,Selecting and Composing Web Services through Iterative Reformulation of Functional Specifications,2006,21,15,3,0.545455,2303985109,Jyotishman Pathak,0,0.3648079396135204,0.6092769066434898
2061113292,Software Engineering for Space Exploration,2011,7,9,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
2062412471,Gaia-PL A Product Line Engineering Approach for Efficiently Designing Multiagent Systems,2011,45,11,2,0.52381,2062441140,Josh Dehlinger,0,-0.0291855379334779,0.0585196112869768
2097055970,Enabling Verifiable Conformance for Product Lines,2008,26,5,1,1.0,1981865651,Robyn R. Lutz,0,0.37143112544945756,0.1070653038497
2097478449,Software fault tree analysis for product lines,2004,17,48,2,1.0,2062441140,Josh Dehlinger,0,-0.0291855379334779,0.0585196112869768
2098939798,Supporting requirements reuse in multi-agent system product line design and evolution,2008,10,5,2,0.818182,2062441140,Josh Dehlinger,0,-0.0291855379334779,0.0585196112869768
2080297417,MoSCoE AN APPROACH FOR COMPOSING WEB SERVICES THROUGH ITERATIVE REFORMULATION OF FUNCTIONAL SPECIFICATIONS,2008,46,16,3,0.545455,2303985109,Jyotishman Pathak,0,-0.0291855379334779,0.0585196112869768
2123542897,Using immersive virtual environments for certification,1999,14,7,2,0.0,2973929020,C. Cruz Neira,0,-0.0291855379334779,0.0585196112869768
2111917114,Software engineering for safety a roadmap,2000,81,108,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
2113417531,Using model-based assurance to strengthen diagnostic procedures,2011,7,3,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
2125206269,An approach to architectural analysis of product lines,2000,18,30,2,0.0,181906314,Gerald C. Gannod,0,-0.6618861928464153,-0.06994033606509589
2107666105,Software product line engineering for long-lived sustainable systems,2010,7,6,1,1.0,1981865651,Robyn R. Lutz,0,-0.0291855379334779,0.0585196112869768
2125853559,Experiences using lightweight formal methods for requirements modeling,1998,26,141,2,0.0,329574911,Steve Easterbrook,0,0.2519049472264256,0.3948838957898532
2140801150,Fault contribution trees for product families,2002,13,21,2,0.0,2415020084,Dingding Lu,0,-0.0291855379334779,0.0585196112869768
