34954617,2nd International Workshop on Load Testing of Large Software Systems (LT 2013),2013,0,0,3,1.0,2112274628,Zhen Ming Jiang,0,-0.0291855379334779,0.0585196112869768
90309185,Mining Software Repositories to Guide Software Development,2003,17,2,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
59653229,Understanding Change Propagation in Software Systems,2003,0,1,2,0.0,2107192907,Richard C. Holt,0,-0.0291855379334779,0.0585196112869768
9052664,Software Engineering Research in the Bazaar,2001,11,6,2,0.0,2107192907,Richard C. Holt,0,-0.0291855379334779,0.0585196112869768
185053887,Proceedings of the 2006 international workshop on Mining software repositories,2006,0,0,2,0.439024,2064750564,Stephan Diehl,0,-0.0291855379334779,0.0585196112869768
292648401,Proceedings of the 2008 International Working Conference on Mining Software Repositories MSR 2008 (Co-located with ICSE) Leipzig Germany May 10-11 2008 Proceedings,2008,0,2,2,0.0,2099306614,Michele Lanza,0,-0.0291855379334779,0.0585196112869768
1496838008,Evolution Spectrographs visualizing punctuated change in software evolution,2004,16,40,3,0.0,2144713900,Jingwei Wu,0,-0.0291855379334779,0.0585196112869768
1525022364,The chaos of software development,2003,26,35,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
1886625064,An exploratory study of the evolution of communicated information about the execution of large software systems,2014,29,28,4,1.0,2118619547,Weiyi Shang,0,-0.6187099202079455,0.02124498680478165
1689870062,Studying the evolution of software systems using evolutionary code extractors,2004,14,24,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
1830156926,What do programmers know about the energy consumption of software,2015,7,18,4,0.8,2152067899,Candy Pang,0,0.25631760331876086,0.5469451896967593
1981075560,Studying the relationship between logging characteristics and the code quality of platform software,2015,60,40,3,1.0,2118619547,Weiyi Shang,0,-0.0291855379334779,0.0585196112869768
1976115683,Introduction to MSR 2006,2006,0,0,4,0.439024,2064750564,Stephan Diehl,0,-0.0291855379334779,0.0585196112869768
2008377554,Early Identification of Future Committers in Open Source Software Projects,2014,32,4,3,0.333333,2131713510,Yasutaka Kamei,0,-0.0291855379334779,0.0585196112869768
2011781116,What Do Mobile App Users Complain About,2015,11,174,4,1.0,2139957318,Hammad Khalid,0,-0.0291855379334779,0.0585196112869768
2013839424,Examining the evolution of code comments in PostgreSQL,2006,2,49,2,1.0,2112274628,Zhen Ming Jiang,0,-0.0291855379334779,0.0585196112869768
2019257047,An empirical study of the impact of modern code review practices on software quality,2016,47,87,4,0.663347,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2023019272,Recovering a Balanced Overview of Topics in a Software Domain,2011,34,7,4,0.0,2130069575,Matthew B. Kelly,0,-0.38357429095907125,0.045364803160314854
2020316880,Report on MSR 2004 International workshop on mining software repositories,2005,0,3,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2015025073,Using indexed sequence diagrams to recover the behaviour of AJAX applications,2011,17,4,3,0.730769,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2052776473,A Large-Scale Empirical Study of the Relationship between Build Technology and Build Maintenance,2015,31,27,5,0.725,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2038746072,Roundtable Whats Next in Software Analytics,2013,7,13,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2054712606,Guest Editors Introduction Special Issue on Mining Software Repositories,2005,0,24,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2042600809,Investigating code review practices in defective files an empirical study of the Qt system,2015,39,33,3,0.571429,952338112,Patanamon Thongtanunam,0,-0.0291855379334779,0.0585196112869768
2044396529,Preserving knowledge in software projects,2012,31,2,3,0.62069,2011845727,Omar Alam,0,-0.0291855379334779,0.0585196112869768
2041075520,An empirical study of build system migrations in practice Case studies on KDE and the Linux kernel,2012,9,20,3,0.0,2664690258,Roman Suvorov,0,-0.0291855379334779,0.0585196112869768
2035835786,Prioritizing Unit Test Creation for Test-Driven Maintenance of Legacy Systems,2010,44,6,4,1.0,2308275510,Emad Shihab,0,-0.0291855379334779,0.0585196112869768
2049992102,Impact of Installation Counts on Perceived Quality A Case Study on Debian,2011,19,14,4,0.0,2915192958,Israel Herraiz,0,-0.0291855379334779,0.0585196112869768
2043132313,MSR 2005 international workshop on mining software repositories,2005,0,5,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2066331871,Mining Co-change Information to Understand When Build Changes Are Necessary,2014,29,20,4,0.909091,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2066687630,Towards improving statistical modeling of software engineering data think locally act globally ,2015,42,21,3,0.65749,1536689457,Nicolas Bettenburg,0,-0.0291855379334779,0.0585196112869768
2075762420,An Empirical Study of Delays in the Integration of Addressed Issues,2014,21,23,5,0.6,2096177514,Daniel Alencar da Costa,0,-0.0291855379334779,0.0585196112869768
2070873282,The evolution of Java build systems,2012,27,37,3,0.909091,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2059072625,How Does Context Affect the Distribution of Software Maintainability Metrics,2013,36,32,5,1.0,2310189995,Feng Zhang,0,-0.09711337920264713,-0.3903592247066598
2073102918,Studying the relationship between source code quality and mobile platform dependence,2015,45,27,4,0.0,1103682779,Mark D. Syer,0,-0.0291855379334779,0.0585196112869768
2078387967,MythSE - myths in software engineering half day ICSM 2007 working session,2007,0,0,2,0.176471,2014339847,Thomas Zimmermann,0,-0.0291855379334779,0.0585196112869768
2090908431,Future of Mining Software Archives A Roundtable,2009,0,34,2,0.0,2140585296,Michael W. Godfrey,0,-0.0291855379334779,0.0585196112869768
2087515886,A qualitative study on performance bugs,2012,24,72,3,0.0,2490088440,Shahed Zaman,0,-0.0291855379334779,0.0585196112869768
2084043558,A lightweight approach for migrating web frameworks,2005,20,19,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2102772625,Replaying development history to assess the effectiveness of change propagation tools,2006,51,43,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2097625504,Automated classification of change messages in open source projects,2008,11,36,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2098046929,Prioritizing the creation of unit tests in legacy software systems,2011,50,13,4,1.0,2308275510,Emad Shihab,0,-0.0291855379334779,0.0585196112869768
2081326554,Change impact graphs Determining the impact of prior codechanges,2009,31,30,2,0.168604,2115813666,Daniel M. German,0,-0.0291855379334779,0.0585196112869768
2101341488,MapReduce as a general framework to support research in Mining Software Repositories (MSR),2009,19,48,4,1.0,2118619547,Weiyi Shang,0,0.25631760331876086,0.5469451896967593
2098975596,Supporting software evolution using adaptive change propagation heuristics,2008,21,42,2,0.0,2123616768,Haroon Malik,0,-0.0291855379334779,0.0585196112869768
2123313328,Mining Software Engineering Data,2007,7,54,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2117508687,An experience report on scaling tools for mining software repositories using MapReduce,2010,30,31,3,1.0,2118619547,Weiyi Shang,0,-0.0291855379334779,0.0585196112869768
2135303064,An Empirical Study on Factors Impacting Bug Fixing Time,2012,21,37,4,1.0,2310189995,Feng Zhang,0,-0.0291855379334779,0.0585196112869768
2108769867,The impact of code review coverage and code review participation on software quality a case study of the qt VTK and ITK projects,2014,39,130,4,0.909091,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2114839529,A Study of the Time Dependence of Code Changes,2009,18,9,3,0.62069,2011845727,Omar Alam,0,-0.0291855379334779,0.0585196112869768
2115208799,Towards a better understanding of Web applications,2001,9,24,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2127045627,Animated Visualization of Software History using Evolution Storyboards,2006,14,63,2,0.0,2078780617,Dirk Beyer,0,-0.0291855379334779,0.0585196112869768
2136112704,Using development history sticky notes to understand software architecture,2004,17,46,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2133464983,TA-RE an exchange language for mining software repositories,2006,23,25,4,0.0,2164738181,Sunghun Kim,0,-0.0291855379334779,0.0585196112869768
2110307645,The road ahead for Mining Software Repositories,2008,56,221,1,1.0,2110155496,Ahmed E. Hassan,0,0.25631760331876086,0.5469451896967593
2143082089,Architecture recovery of Web applications,2002,43,94,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2134066998,An Exploratory Study of the Evolution of Communicated Information about the Execution of Large Software Systems,2011,38,16,4,1.0,2118619547,Weiyi Shang,0,-0.5858771665552741,0.2641527235267396
2134091519,Measuring the progress of projects using the time dependence of code changes,2009,29,11,3,0.62069,2011845727,Omar Alam,0,-0.0291855379334779,0.0585196112869768
2119531903,Using Pig as a data preparation language for large-scale mining software repositories studies,2012,32,22,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2143528108,Software intelligence the future of mining software engineering data,2010,23,54,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2110915013,Studying the impact of social interactions on software quality,2013,52,34,2,1.0,1536689457,Nicolas Bettenburg,0,-0.0291855379334779,0.0585196112869768
2143728276,Predicting change propagation in software systems,2004,34,200,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2147209048,License integration patterns Addressing license mismatches in component-based development,2009,20,78,2,0.168604,2115813666,Daniel M. German,0,0.35931953284580015,-0.5674908185703834
2150395559,The evolution of ANT build systems,2010,16,34,3,0.730769,2097950673,Shane McIntosh,0,0.0534980472725182,0.6444428004817006
2147386665,A large-scale empirical study of just-in-time quality assurance,2013,64,187,4,0.333333,2131713510,Yasutaka Kamei,0,-0.0291855379334779,0.0585196112869768
2144528247,An empirical study of build maintenance effort,2011,21,88,5,0.730769,2097950673,Shane McIntosh,0,-0.0291855379334779,0.0585196112869768
2150733339,An empirical study of dormant bugs,2014,35,33,4,1.0,2146002305,Tse Hsun Chen,0,-0.0291855379334779,0.0585196112869768
2150786161,The top ten list dynamic fault prediction,2005,15,160,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2166065240,Studying the Evolution of Software Systems Using Change Clusters,2006,26,16,4,0.0,2097147466,J. Kothari,0,-0.0291855379334779,0.0585196112869768
2154071459,Explaining software defects using topic models,2012,37,47,4,1.0,2146002305,Tse Hsun Chen,0,-0.0291855379334779,0.0585196112869768
2145367887,Studying the chaos of code development,2003,37,30,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2163308664,Evolution Storyboards Visualization of Software Structure Dynamics,2006,9,11,2,0.0,2078780617,Dirk Beyer,0,-0.0291855379334779,0.0585196112869768
2161538570,Using Decision Trees to Predict the Certification Result of a Build,2006,21,41,1,1.0,2110155496,Ahmed E. Hassan,0,0.28311905927957226,0.5129225129243453
2146690509,Migrating Web frameworks using water transformations,2003,21,13,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2152845748,Continuously mining distributed version control systems an empirical study of how Linux uses Git,2016,28,23,3,0.168604,2115813666,Daniel M. German,0,-0.0291855379334779,0.0585196112869768
2183318680,International Workshop on Mining Software Repositories,2004,0,5,3,0.0,702655443,Audris Mockus,0,-0.0291855379334779,0.0585196112869768
2165129291,Using fuzzy code search to link code fragments in discussions to source code,2012,32,9,3,1.0,1536689457,Nicolas Bettenburg,0,-0.6187099202079455,0.02124498680478165
2238017232,Mining Unstructured Software Repositories,2014,0,17,2,0.666667,2150911109,Stephen W. Thomas,0,-0.6187099202079455,0.02124498680478165
2327231718,Examining the Relationship between FindBugs Warnings and App Ratings,2016,13,18,3,1.0,2139957318,Hammad Khalid,0,-0.0291855379334779,0.0585196112869768
2290452149,Analyzing Ad Library Updates in Android Apps,2016,7,12,6,0.0,2229644292,Israel J. Mojica Ruiz,0,-0.0291855379334779,0.0585196112869768
2374812233,Revisiting code ownership and its relationship with software quality in the scope of modern code review,2016,52,39,3,0.571429,952338112,Patanamon Thongtanunam,0,-0.0291855379334779,0.0585196112869768
2344540174,What Do Programmers Know about Software Energy Consumption,2016,7,56,4,0.8,2152067899,Candy Pang,0,0.25631760331876086,0.5469451896967593
2397554829,Detecting problems in the database access code of large scale systems an industrial experience report,2016,16,12,3,1.0,2146002305,Tse Hsun Chen,0,-0.0291855379334779,0.0585196112869768
2530824252,A Framework for Evaluating the Results of the SZZ Approach for Identifying Bug-Introducing Changes,2017,51,45,6,0.6,2096177514,Daniel Alencar da Costa,0,-0.45852030700223123,0.22333703537111385
2604153767,An empirical study of unspecified dependencies in make-based build systems,2017,20,8,5,0.0,2345126096,Cor Paul Bezemer,0,-0.1800492289274694,0.22090589186755252
2626618171,An Examination of the Current Rating System used in Mobile App Stores,2017,8,19,4,0.616802,1961699915,Meiyappan Nagappan,0,-0.0291855379334779,0.0585196112869768
2795698999,Towards just-in-time suggestions for log changes (journal-first abstract),2018,0,0,4,0.0,2257893379,Heng Li,0,-0.0291855379334779,0.0585196112869768
2889049796,Adopting Autonomic Computing Capabilities in Existing Large-Scale Systems,2017,19,0,2,0.0,2018428502,Parminder Flora,0,1.1146453980754116,0.6804850860280779
2915353454,Report on MSR 2005 international workshop on mining software repositories,2005,0,2,2,0.439024,2064750564,Stephan Diehl,0,-0.0291855379334779,0.0585196112869768
2909172538,The impact of correlated metrics on the interpretation of defect models,2019,0,3,3,0.0,2496349087,Jirayus Jiarpakdee,0,-0.0291855379334779,0.0585196112869768
2954227696,Impact of Discretization Noise of the Dependent variable on Machine Learning Classifiers in Software Engineering,2019,0,0,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2991645263,ADG Annotated Dependency Graphs for Software Understanding,2003,13,6,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
3009761259,Just-In-Time Defect Identification and Localization A Two-Phase Framework,2020,0,0,1,1.0,2110155496,Ahmed E. Hassan,0,-0.0291855379334779,0.0585196112869768
2755579216,Inference of development activities from interaction with uninstrumented applications,2018,50,9,6,0.0,2230488151,Lingfeng Bao,0,-0.0291855379334779,0.0585196112869768
