18114160,A Foundation for Empirical Software Engineering,2007,28,1,1,1.0,2150944631,Dewayne E. Perry,0,-0.0291855379334779,0.0585196112869768
70773592,Architectural Prescriptions for Dependable Systems,2002,5,16,2,0.0,2003006143,Manuel Brandozzi,0,-0.0291855379334779,0.0585196112869768
192218368,Reengineering Large-Scale Polylingual Systems (Extended Abstract),2004,14,0,3,0.0,2030271208,Don Batory,0,-0.5858771665552741,0.2641527235267396
127903220,A Design for Evidence-based Software Architecture Research,2005,30,9,2,1.0,2033472132,Vidya Lakshminarayanan,0,-0.0291855379334779,0.0585196112869768
162331939,Software Architecture Leverage for System/Program Comprehension,2001,0,4,1,1.0,2150944631,Dewayne E. Perry,0,-0.0291855379334779,0.0585196112869768
10793654,ISPW5 Experience with Software Process Models (Workshop Report),1990,0,0,1,1.0,2150944631,Dewayne E. Perry,0,-0.0291855379334779,0.0585196112869768
164848748,EMPIRICAL STUDY OF SOFTWARE INTERFACE FAULTS,1985,6,3,2,0.0,374339465,W. M. Evangelist,0,-0.0291855379334779,0.0585196112869768
167879067,Tools for evolving software a position paper,1986,0,1,1,1.0,2150944631,Dewayne E. Perry,0,0.25631760331876086,0.5469451896967593
67696572,Tools for evolving software,1985,0,3,1,1.0,2150944631,Dewayne E. Perry,0,0.25631760331876086,0.5469451896967593
68065010,Architectural Styles for Adaptable Self-Healing Dependable Systems,2005,12,9,2,1.0,1780992183,Matthew J. Hawthorne,0,-0.6773077476175767,-0.37381505011587873
170443794,Towards Understanding the Rhetoric of Small Changes -- Extended Abstract --,2004,15,2,1,1.0,2150944631,Dewayne E. Perry,0,-0.0291855379334779,0.0585196112869768
1496744581,Evolution styles using architectural knowledge as an evolution driver,2013,55,12,3,0.0,2137564916,Carlos E. Cuesta,0,-0.0291855379334779,0.0585196112869768
1505489038,Software Evolution and Feedback Theory and Practice,2006,0,110,2,0.0,2107453066,Juan Fernandez Ramil,0,-0.0291855379334779,0.0585196112869768
1543021404,An overview of the Inscape environment,1990,10,0,1,1.0,2150944631,Dewayne E. Perry,0,-0.0291855379334779,0.0585196112869768
