154626221,Dynamically Evolvable Dependable Software From Oxymoron to Reality,2008,38,6,2,0.0,2233149120,Carlo Ghezzi,0,-0.0291855379334779,0.0585196112869768
53025076,What Is Software Performance,2011,6,2,3,0.183892,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
207712176,A model-based synthesis process for choreography realizability enforcement,2013,18,35,4,0.715126,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
175636070,08031 -- Software Engineering for Self-Adaptive Systems A Research Road Map,2008,0,48,3,0.0,2116990958,Betty H. C. Cheng,0,-0.0291855379334779,0.0585196112869768
57540032,From Software Models to Performance Models,2011,42,1,3,0.183892,315320619,Vittorio Cortellessa,0,-0.36635594190413406,-0.4025273884528016
143435084,Software Lifecycle and Performance Analysis,2011,1,0,3,0.183892,315320619,Vittorio Cortellessa,0,0.25631760331876086,0.5469451896967593
93013710,Proceedings of the 9th European software engineering conference held jointly with 11th ACM SIGSOFT international symposium on Foundations of software engineering,2003,0,0,2,0.0,2061344974,Jukka Paakki,0,-0.0291855379334779,0.0585196112869768
161987229,Formal methods in testing software architectures,2003,37,21,2,0.292683,2164159618,Antonia Bertolino,0,0.5309698778011835,0.4082220170327607
27161215,Performance Model Solution,2011,20,0,3,0.183892,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
146236815,Software Engineering Education in the Modern Age Software Education and Training Sessions at the International Conference on Software Engineering ICSE Lectures (Lecture Notes in Computer Science),2007,0,0,2,0.0,2011565954,Mehdi Jazayeri,0,-0.0291855379334779,0.0585196112869768
186290086,A Coordination Process Based on UML and a Software Architectural Description,2000,0,3,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
1497251896,Software engineering education in the modern age Software Education and Training Sessions at the International Conference on Software Engineering ICSE 2005 St Louis MO USA May 15-21 2005 revised lectures,2006,0,1,2,0.0,2011565954,Mehdi Jazayeri,0,-0.0291855379334779,0.0585196112869768
1488787274,Integrating performance and reliability analysis in a non-functional MDA framework,2007,21,21,3,0.470863,315320619,Vittorio Cortellessa,0,0.2127842454120504,0.5621805404030374
1516122805,Compositionality Coordination and Software Architecture,2004,8,1,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
1510266427,Proceedings of the joint ACM SIGSOFT conference -- QoSA and ACM SIGSOFT symposium -- ISARCS on Quality of software architectures -- QoSA and architecting critical systems -- ISARCS,2011,0,6,4,0.0,327572045,Ivica Crnkovic,0,-0.0291855379334779,0.0585196112869768
1502320319,Automated performance validation of software design an industrial experience,2004,4,2,3,0.0,2710214089,D. Compare,0,-0.0291855379334779,0.0585196112869768
1495101889,Formal Analysis of Architectural Patterns,2004,23,11,2,0.0,347010228,Mauro Caporuscio,0,0.41043092228557876,0.5345275273429294
1575697053,Software Architectures and Coordination Models,2003,7,8,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
1835780375,Modelling Interoperability by CHAM A Case Study,1996,3,4,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
1586564367,Automatic adaptor synthesis for protocol transformation,2014,6,8,2,0.59528,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
1842137130,Integration architecture synthesis for taming uncertainty in the digital space,2012,54,10,4,0.857143,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
1590321589,Proceedings of the 3rd international workshop on Software and performance,2002,0,0,3,0.0,2068168300,Bran Selic,0,0.25631760331876086,0.5469451896967593
1981528820,A development process for requirements based service choreography,2011,17,6,3,0.857143,332542761,Marco Autili,0,0.3648079396135204,0.6092769066434898
1976268337,Transformations of software models into performance models,2005,6,4,3,0.5907,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
2001394299,The SALADIN project summary report,2002,49,1,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
1999894613,Model checking requirements at run-time in adaptive systems,2011,12,9,1,1.0,2242511651,Paola Inverardi,0,0.1967743766663866,-0.3197297783139856
2005462719,Three Performance Models at Work A Software Designer Perspective,2004,14,9,3,0.466338,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
2009112077,A publication culture in software engineering (panel),2013,0,0,6,0.0,2171604195,Steven Fraser,0,-0.0291855379334779,0.0585196112869768
2003979472,Non-Functional Modeling and Validation in Model-Driven Architecture,2007,8,18,3,0.470863,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
1991860864,ROSATEA International Workshop on the Role of Software Architecture in Analysis E(and) Testing,1999,24,11,2,0.0,3002879078,Debra J. Richardson,0,-0.0291855379334779,0.0585196112869768
2000576071,Towards a formalization of mediating connectors for on the fly interoperability,2009,24,23,2,0.0,2222023356,Romina Spalazzese,0,-0.0291855379334779,0.0585196112869768
2002421346,A framework for software project estimation based on cosmic dsm and rework characterization,2008,11,8,2,0.0,2222455093,Marco Giacomobono,0,-0.0291855379334779,0.0585196112869768
2024356836,Developing highly complex distributed systems a software engineering perspective,2012,42,6,2,0.857143,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
2024441223,EAGLE engineering software in the ubiquitous globe by leveraging uncErtainty,2011,34,16,4,0.857143,332542761,Marco Autili,0,0.25631760331876086,0.5469451896967593
2042090994,Automatic synthesis of deadlock free connectors for COM/DCOM applications,2001,14,33,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
2050950347,Fundamental approaches to software engineering 11th international conference FASE 2008 held as part of the Joint European Conferences on Theory and Practice of Software ETAPS 2008 Budapest Hungary March 29-April 6 2008 proceedings,2008,0,0,3,0.0,1912011224,JosÃ© Luiz Fiadeiro,0,-0.38357429095907125,0.045364803160314854
2045754497,Automated Synthesis of Service Choreographies,2015,9,25,2,0.541171,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
2038772109,Architecture-based software testing,1996,11,33,2,0.292683,2164159618,Antonia Bertolino,0,-0.0291855379334779,0.0585196112869768
2052898017,On relating functional specifications to architectural specifications a case study,2006,34,11,2,0.0,2149037749,Flavio Corradini,0,0.3648079396135204,0.6092769066434898
2051513017,A Framework for the Integration of Functional and Non-functional Analysis of Software Architectures,2005,15,15,3,0.5907,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
2054966624,CHARMY an extensible tool for architectural analysis,2005,13,30,1,1.0,2242511651,Paola Inverardi,0,0.40534511988868094,-1.1659450019268909
2039695073,Exploiting software architecture to support requirements satisfaction testing,2011,16,1,3,0.0,2295743400,Paul Clements,0,-0.0291855379334779,0.0585196112869768
2059416033,Software performance model-driven architecture,2006,9,24,3,0.5907,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
2064935310,Producing software by integration challenges and research directions (keynote),2013,74,5,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
2073670111,Software architecture-based analysis and testing a look into achievements and future challenges,2013,77,22,2,0.0457637,2164159618,Antonia Bertolino,0,-0.0291855379334779,0.0585196112869768
2070623752,Failure-free coordinators synthesis for component-based architectures,2008,60,41,2,0.0,700610064,Massimo Tivoli,0,-0.0291855379334779,0.0585196112869768
2085616072,Experimenting different software architectures performance techniques a case study,2004,10,30,4,0.357143,2113846178,Simonetta Balsamo,0,-0.0291855379334779,0.0585196112869768
2092637892,Introduction to Special Issue on Distributed and Mobile Software Engineering,2004,0,0,2,0.0,2233149120,Carlo Ghezzi,0,-0.0291855379334779,0.0585196112869768
2104362525,Compositional verification of middleware-based software architecture descriptions,2004,31,41,2,0.0,347010228,Mauro Caporuscio,0,-0.0291855379334779,0.0585196112869768
2138168547,Advanced Issues in Software Performance,2011,16,0,3,0.183892,315320619,Vittorio Cortellessa,0,0.25631760331876086,0.5469451896967593
2141322478,Requirements models at run-time to support consistent system evolutions,2011,23,18,1,1.0,2242511651,Paola Inverardi,0,0.1967743766663866,-0.3197297783139856
2116271036,Run Time Models in Adaptive Service Infrastructure,2010,39,1,3,0.857143,332542761,Marco Autili,0,-0.0291855379334779,0.0585196112869768
2148164596,DUALLY Putting in Synergy UML 20 and ADLs,2005,23,11,1,1.0,2242511651,Paola Inverardi,0,0.5728184276098459,0.08725633671464494
2157110693,Assessing Dependability for Mobile and Ubiquitous Systems Is there a Role for Software Architectures ,2010,11,1,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
2161669875,Performance evaluation of a software architecture a case study,1998,13,20,3,1.0,2113846178,Simonetta Balsamo,0,0.4450166817614523,0.14263176972220126
2257129433,ModelLAND Where Do Models Come from ,2014,47,5,5,0.0,29017657,Patrizio Pelliccione,0,-0.0291855379334779,0.0585196112869768
2200354117,A Software Lifecycle Process to Support Consistent Evolutions,2013,53,13,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
2264800551,Software Engineering Experts Panel The Status and Future of SBSE in the Software Engineering Community Anthony Finkelstein Professor of Software Systems Engineering University College London UK What is the,2009,0,0,6,0.0,1977838052,Simon Poulding,0,-0.0291855379334779,0.0585196112869768
2197455072,Performance Modeling Notations,2011,27,0,3,0.183892,315320619,Vittorio Cortellessa,0,-0.0291855379334779,0.0585196112869768
2311071759,Software Engineering for Self-Adaptive Systems A Research Road Map (Draft Version) â„,2008,48,4,17,0.0,98427819,Gabor Karsai,0,-0.0291855379334779,0.0585196112869768
2361155686,Software Engineering for Self-Adaptive Systems A Second Research Roadmap (Draft Version of May 20 2011),2011,42,15,26,0.0,98427819,Gabor Karsai,0,-1.3563704511331676,-0.28238068778617254
2407962201,Automated Synthesis of CONNECTors to support Software Evolution,2012,0,3,2,0.0,2129423777,Amel Bennaceur,0,-0.0291855379334779,0.0585196112869768
2399855532,A Distributed Monitoring System for Enhancing Security and Dependability at Architectural Level,2006,0,0,1,1.0,2242511651,Paola Inverardi,0,-0.0291855379334779,0.0585196112869768
