"2020.cl-3.3","2020.tlt-1.9","1"
"2020.tlt-1.9","2020.cl-3.3","1"
"2020.cl-3.3","2020.conll-shared.1","2.51667"
"2020.conll-shared.1","2020.cl-3.3","2.51667"
"2020.cl-3.3","K19-2015","0.992857"
"K19-2015","2020.cl-3.3","0.992857"
"2020.cl-3.3","L16-1630","1.9"
"L16-1630","2020.cl-3.3","1.9"
"2020.cl-3.3","W19-7717","0.95"
"W19-7717","2020.cl-3.3","0.95"
"2020.conll-shared.1","K19-2015","7.65"
"K19-2015","2020.conll-shared.1","7.65"
"2020.conll-shared.1","L16-1630","0.961111"
"L16-1630","2020.conll-shared.1","0.961111"
"2020.conll-shared.1","W19-7717","0.95"
"W19-7717","2020.conll-shared.1","0.95"
"K19-2015","L16-1630","0.65"
"L16-1630","K19-2015","0.65"
"K19-2015","W19-7717","0.326923"
"W19-7717","K19-2015","0.326923"
"L16-1630","W19-7717","0.25"
"W19-7717","L16-1630","0.25"
"2020.cl-3.3","W09-1219","1.75"
"W09-1219","2020.cl-3.3","1.75"
"2020.cl-3.3","2020.lrec-1.497","0.783333"
"2020.lrec-1.497","2020.cl-3.3","0.783333"
"2020.cl-3.3","2020.wildre-1.7","0.392857"
"2020.wildre-1.7","2020.cl-3.3","0.392857"
"2020.cl-3.3","L16-1262","0.45"
"L16-1262","2020.cl-3.3","0.45"
"2020.cl-3.3","rosa-etal-2014-hamledt","0.833333"
"rosa-etal-2014-hamledt","2020.cl-3.3","0.833333"
"2020.lrec-1.497","2020.wildre-1.7","0.708333"
"2020.wildre-1.7","2020.lrec-1.497","0.708333"
"2020.lrec-1.497","L16-1262","1.10833"
"L16-1262","2020.lrec-1.497","1.10833"
"2020.lrec-1.497","rosa-etal-2014-hamledt","1.075"
"rosa-etal-2014-hamledt","2020.lrec-1.497","1.075"
"2020.wildre-1.7","L16-1262","0.708333"
"L16-1262","2020.wildre-1.7","0.708333"
"2020.wildre-1.7","rosa-etal-2014-hamledt","0.541667"
"rosa-etal-2014-hamledt","2020.wildre-1.7","0.541667"
"L16-1262","rosa-etal-2014-hamledt","1.24167"
"rosa-etal-2014-hamledt","L16-1262","1.24167"
"2020.cl-3.3","L18-1290","0.5"
"L18-1290","2020.cl-3.3","0.5"
"2020.cl-3.3","W18-6006","0.642857"
"W18-6006","2020.cl-3.3","0.642857"
"L18-1290","W18-6006","1.07692"
"W18-6006","L18-1290","1.07692"
"2020.cl-3.3","S14-2008","0.45"
"S14-2008","2020.cl-3.3","0.45"
"2020.cl-3.3","S14-2056","0.2"
"S14-2056","2020.cl-3.3","0.2"
"2020.cl-3.3","S15-2153","0.45"
"S15-2153","2020.cl-3.3","0.45"
"K19-2015","S14-2008","0.533333"
"S14-2008","K19-2015","0.533333"
"K19-2015","S14-2056","0.533333"
"S14-2056","K19-2015","0.533333"
"K19-2015","S15-2153","0.533333"
"S15-2153","K19-2015","0.533333"
"L16-1630","S14-2008","1.59444"
"S14-2008","L16-1630","1.59444"
"L16-1630","S14-2056","1.54444"
"S14-2056","L16-1630","1.54444"
"L16-1630","S15-2153","1.29444"
"S15-2153","L16-1630","1.29444"
"S14-2008","S14-2056","1.87778"
"S14-2056","S14-2008","1.87778"
"S14-2008","S15-2153","7.62778"
"S15-2153","S14-2008","7.62778"
"S14-2056","S15-2153","1.37778"
"S15-2153","S14-2056","1.37778"
"2020.cl-3.3","2020.conll-shared.3","0.45"
"2020.conll-shared.3","2020.cl-3.3","0.45"
"2020.conll-shared.3","L16-1630","0.45"
"L16-1630","2020.conll-shared.3","0.45"
"2020.conll-shared.3","S14-2008","0.45"
"S14-2008","2020.conll-shared.3","0.45"
"2020.conll-shared.3","S15-2153","0.45"
"S15-2153","2020.conll-shared.3","0.45"
"2020.cl-3.3","2020.iwpt-1.16","1.06667"
"2020.iwpt-1.16","2020.cl-3.3","1.06667"
"2020.cl-3.3","2020.lrec-1.637","0.809524"
"2020.lrec-1.637","2020.cl-3.3","0.809524"
"2020.cl-3.3","2020.udw-1.20","0.166667"
"2020.udw-1.20","2020.cl-3.3","0.166667"
"2020.cl-3.3","2021.findings-emnlp.303","0.642857"
"2021.findings-emnlp.303","2020.cl-3.3","0.642857"
"2020.cl-3.3","2021.iwpt-1.15","1.26667"
"2021.iwpt-1.15","2020.cl-3.3","1.26667"
"2020.conll-shared.1","2020.iwpt-1.16","0.766667"
"2020.iwpt-1.16","2020.conll-shared.1","0.766667"
"2020.conll-shared.1","2020.lrec-1.637","0.166667"
"2020.lrec-1.637","2020.conll-shared.1","0.166667"
"2020.conll-shared.1","2020.udw-1.20","0.166667"
"2020.udw-1.20","2020.conll-shared.1","0.166667"
"2020.conll-shared.1","2021.findings-emnlp.303","0.166667"
"2021.findings-emnlp.303","2020.conll-shared.1","0.166667"
"2020.conll-shared.1","2021.iwpt-1.15","0.966667"
"2021.iwpt-1.15","2020.conll-shared.1","0.966667"
"2020.iwpt-1.16","2020.lrec-1.637","0.666667"
"2020.lrec-1.637","2020.iwpt-1.16","0.666667"
"2020.iwpt-1.16","2020.udw-1.20","0.166667"
"2020.udw-1.20","2020.iwpt-1.16","0.166667"
"2020.iwpt-1.16","2021.findings-emnlp.303","0.166667"
"2021.findings-emnlp.303","2020.iwpt-1.16","0.166667"
"2020.iwpt-1.16","2021.iwpt-1.15","3.1"
"2021.iwpt-1.15","2020.iwpt-1.16","3.1"
"2020.lrec-1.637","2020.udw-1.20","0.166667"
"2020.udw-1.20","2020.lrec-1.637","0.166667"
"2020.lrec-1.637","2021.findings-emnlp.303","0.309524"
"2021.findings-emnlp.303","2020.lrec-1.637","0.309524"
"2020.lrec-1.637","2021.iwpt-1.15","0.666667"
"2021.iwpt-1.15","2020.lrec-1.637","0.666667"
"2020.udw-1.20","2021.findings-emnlp.303","0.166667"
"2021.findings-emnlp.303","2020.udw-1.20","0.166667"
"2020.udw-1.20","2021.iwpt-1.15","0.166667"
"2021.iwpt-1.15","2020.udw-1.20","0.166667"
"2021.findings-emnlp.303","2021.iwpt-1.15","0.166667"
"2021.iwpt-1.15","2021.findings-emnlp.303","0.166667"
"2020.conll-shared.1","2020.conll-shared.3","0.4"
"2020.conll-shared.3","2020.conll-shared.1","0.4"
"2020.conll-shared.3","2020.iwpt-1.16","0.2"
"2020.iwpt-1.16","2020.conll-shared.3","0.2"
"2020.conll-shared.3","2021.iwpt-1.15","0.2"
"2021.iwpt-1.15","2020.conll-shared.3","0.2"
"2020.conll-shared.3","K19-2015","0.2"
"K19-2015","2020.conll-shared.3","0.2"
"2020.iwpt-1.16","K19-2015","0.4"
"K19-2015","2020.iwpt-1.16","0.4"
"2021.iwpt-1.15","K19-2015","0.4"
"K19-2015","2021.iwpt-1.15","0.4"
"2020.iwpt-1.16","L16-1630","0.4"
"L16-1630","2020.iwpt-1.16","0.4"
"2021.iwpt-1.15","L16-1630","0.4"
"L16-1630","2021.iwpt-1.15","0.4"
"2020.lrec-1.497","2021.findings-emnlp.303","0.333333"
"2021.findings-emnlp.303","2020.lrec-1.497","0.333333"
"2021.findings-emnlp.303","rosa-etal-2014-hamledt","0.333333"
"rosa-etal-2014-hamledt","2021.findings-emnlp.303","0.333333"
"2020.conll-shared.1","2020.lrec-1.497","0.2"
"2020.lrec-1.497","2020.conll-shared.1","0.2"
"2020.conll-shared.1","L16-1262","0.2"
"L16-1262","2020.conll-shared.1","0.2"
"2020.lrec-1.497","2021.iwpt-1.15","0.533333"
"2021.iwpt-1.15","2020.lrec-1.497","0.533333"
"2020.lrec-1.497","W19-7717","0.610256"
"W19-7717","2020.lrec-1.497","0.610256"
"2021.iwpt-1.15","L16-1262","0.2"
"L16-1262","2021.iwpt-1.15","0.2"
"2021.iwpt-1.15","W19-7717","2.03333"
"W19-7717","2021.iwpt-1.15","2.03333"
