"2020.cl-3.1","C88-1061","0.333333"
"C88-1061","2020.cl-3.1","0.333333"
"2020.cl-3.1","E89-1037","0.833333"
"E89-1037","2020.cl-3.1","0.833333"
"2020.cl-3.1","J12-4006","1.33333"
"J12-4006","2020.cl-3.1","1.33333"
"C88-1061","E89-1037","0.333333"
"E89-1037","C88-1061","0.333333"
"C88-1061","J12-4006","0.333333"
"J12-4006","C88-1061","0.333333"
"E89-1037","J12-4006","0.833333"
"J12-4006","E89-1037","0.833333"
"2020.cl-3.1","C00-1062","0.5"
"C00-1062","2020.cl-3.1","0.5"
"C00-1062","J12-4006","2"
"J12-4006","C00-1062","2"
"2020.cl-3.1","J19-4001","1"
"J19-4001","2020.cl-3.1","1"
"C00-1062","J96-4005","0.5"
"J96-4005","C00-1062","0.5"
"J12-4006","J96-4005","0.5"
"J96-4005","J12-4006","0.5"
"C88-1060","J93-4001","1"
"J93-4001","C88-1060","1"
"C92-1025","J94-3001","1"
"J94-3001","C92-1025","1"
"C98-1022","P98-1022","9"
"P98-1022","C98-1022","9"
"E89-1037","J19-4001","1"
"J19-4001","E89-1037","1"
"E93-1024","E93-1047","1"
"E93-1047","E93-1024","1"
"E93-1047","J12-4006","1"
"J12-4006","E93-1047","1"
"forst-kaplan-2006-importance","J12-4006","1.25"
"J12-4006","forst-kaplan-2006-importance","1.25"
"forst-kaplan-2006-importance","J19-4001","0.5"
"J19-4001","forst-kaplan-2006-importance","0.5"
"forst-kaplan-2006-importance","W02-1506","0.5"
"W02-1506","forst-kaplan-2006-importance","0.5"
"forst-kaplan-2006-importance","Y03-1011","0.5"
"Y03-1011","forst-kaplan-2006-importance","0.5"
"J12-4006","J19-4001","1.25"
"J19-4001","J12-4006","1.25"
"J12-4006","W02-1506","0.75"
"W02-1506","J12-4006","0.75"
"J12-4006","Y03-1011","0.25"
"Y03-1011","J12-4006","0.25"
"J19-4001","W02-1506","1.2"
"W02-1506","J19-4001","1.2"
"J19-4001","Y03-1011","0.7"
"Y03-1011","J19-4001","0.7"
"W02-1506","Y03-1011","0.7"
"Y03-1011","W02-1506","0.7"
"forst-kaplan-2006-importance","W03-2401","0.25"
"W03-2401","forst-kaplan-2006-importance","0.25"
"J19-4001","W03-2401","0.45"
"W03-2401","J19-4001","0.45"
"W02-1506","W03-2401","0.95"
"W03-2401","W02-1506","0.95"
"W03-2401","Y03-1011","0.45"
"Y03-1011","W03-2401","0.45"
"J12-4006","J94-3001","0.5"
"J94-3001","J12-4006","0.5"
"J19-4001","J94-3001","0.5"
"J94-3001","J19-4001","0.5"
"J19-4001","P02-1035","0.2"
"P02-1035","J19-4001","0.2"
"J19-4001","W97-1508","0.2"
"W97-1508","J19-4001","0.2"
"P02-1035","W02-1506","0.7"
"W02-1506","P02-1035","0.7"
"P02-1035","W03-2401","0.7"
"W03-2401","P02-1035","0.7"
"P02-1035","W97-1508","0.2"
"W97-1508","P02-1035","0.2"
"P02-1035","Y03-1011","0.2"
"Y03-1011","P02-1035","0.2"
"W02-1506","W97-1508","0.2"
"W97-1508","W02-1506","0.2"
"W03-2401","W97-1508","0.2"
"W97-1508","W03-2401","0.2"
"W97-1508","Y03-1011","0.2"
"Y03-1011","W97-1508","0.2"
