"2005.iwslt-1.8","D11-1017","1.03333"
"D11-1017","2005.iwslt-1.8","1.03333"
"2005.iwslt-1.8","W11-2102","1.03333"
"W11-2102","2005.iwslt-1.8","1.03333"
"D11-1017","W11-2102","10.0333"
"W11-2102","D11-1017","10.0333"
"2005.iwslt-1.8","P06-1122","2"
"P06-1122","2005.iwslt-1.8","2"
"2005.iwslt-1.8","P04-1023","1.2"
"P04-1023","2005.iwslt-1.8","1.2"
"P04-1023","P06-1122","1.33333"
"P06-1122","P04-1023","1.33333"
"2005.iwslt-1.8","D11-1126","0.333333"
"D11-1126","2005.iwslt-1.8","0.333333"
"D11-1017","D11-1126","1.33333"
"D11-1126","D11-1017","1.33333"
"D11-1126","W11-2102","0.333333"
"W11-2102","D11-1126","0.333333"
"2005.iwslt-1.8","D07-1049","0.2"
"D07-1049","2005.iwslt-1.8","0.2"
"2005.iwslt-1.8","P11-1140","0.2"
"P11-1140","2005.iwslt-1.8","0.2"
"D07-1049","D11-1017","0.2"
"D11-1017","D07-1049","0.2"
"D07-1049","P04-1023","0.2"
"P04-1023","D07-1049","0.2"
"D07-1049","P11-1140","0.2"
"P11-1140","D07-1049","0.2"
"D07-1049","W11-2102","0.2"
"W11-2102","D07-1049","0.2"
"D11-1017","P04-1023","0.2"
"P04-1023","D11-1017","0.2"
"D11-1017","P11-1140","0.2"
"P11-1140","D11-1017","0.2"
"P04-1023","P11-1140","0.2"
"P11-1140","P04-1023","0.2"
"P04-1023","W11-2102","1.2"
"W11-2102","P04-1023","1.2"
"P11-1140","W11-2102","0.2"
"W11-2102","P11-1140","0.2"
"D07-1049","P07-1065","2"
"P07-1065","D07-1049","2"
"D07-1049","P08-1058","1"
"P08-1058","D07-1049","1"
"D11-1126","P04-1023","1.33333"
"P04-1023","D11-1126","1.33333"
"D11-1126","P06-1122","0.333333"
"P06-1122","D11-1126","0.333333"
"D11-1126","P08-1058","1.33333"
"P08-1058","D11-1126","1.33333"
"P04-1023","P08-1058","0.333333"
"P08-1058","P04-1023","0.333333"
"P06-1122","P08-1058","0.333333"
"P08-1058","P06-1122","0.333333"
"P07-1065","P08-1058","1"
"P08-1058","P07-1065","1"
