"2021.gwc-1.5","Taboo {W}ordnet","2021","-1","-1","1","1","6126","francis bond","Proceedings of the 11th Global Wordnet Conference","0"
"2021.gwc-1.11","The {G}lobal{W}ord{N}et Formats: Updates for 2020","2021","-1","-1","3","0.122884","1255","john mccrae","Proceedings of the 11th Global Wordnet Conference","0"
"2021.gwc-1.12","Intrinsically Interlingual: The Wn Python Library for Wordnets","2021","-1","-1","2","0.380435","6141","michael goodman","Proceedings of the 11th Global Wordnet Conference","0"
"2021.gwc-1.22","{O}de{N}et: Compiling a {G}erman{W}ord{N}et from other Resources","2021","-1","-1","2","0","6174","melanie siegel","Proceedings of the 11th Global Wordnet Conference","0"
"2021.gwc-1.32","Teaching Through Tagging {---} Interactive Lexical Semantics","2021","-1","-1","1","1","6126","francis bond","Proceedings of the 11th Global Wordnet Conference","0"
"2021.gwc-1.34","Testing agreement between lexicographers: A case of homonymy and polysemy","2021","-1","-1","2","0","6131","marek maziarz","Proceedings of the 11th Global Wordnet Conference","0"
"2020.mmw-1.3","{E}nglish {W}ord{N}et 2020: Improving and Extending a {W}ord{N}et for {E}nglish using an Open-Source Methodology","2020","-1","-1","4","0.130215","1255","john mccrae","Proceedings of the LREC 2020 Workshop on Multimodal Wordnets (MMW2020)","0"
"2020.lrec-1.46","Automated Writing Support Using Deep Linguistic Parsers","2020","-1","-1","6","0.85574","6143","luis costa","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.389","Linking the {TUFS} Basic Vocabulary to the Open Multilingual {W}ordnet","2020","-1","-1","1","1","6126","francis bond","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.390","Some Issues with Building a Multilingual {W}ordnet","2020","-1","-1","1","1","6126","francis bond","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"D19-6013","Commonsense inference in human-robot communication","2019","0","0","4","0","26481","aliaksandr huminski","Proceedings of the First Workshop on Commonsense Inference in Natural Language Processing","0"
"2019.gwc-1.31","{E}nglish {W}ord{N}et 2019 {--} An Open-Source {W}ord{N}et for {E}nglish","2019","-1","-1","3","0.153915","1255","john mccrae","Proceedings of the 10th Global Wordnet Conference","0"
"2019.gwc-1.44","Testing {Z}ipf{'}s meaning-frequency law with wordnets as sense inventories","2019","-1","-1","1","1","6126","francis bond","Proceedings of the 10th Global Wordnet Conference","0"
"2019.gwc-1.46","A Comparison of Sense-level Sentiment Scores","2019","-1","-1","1","1","6126","francis bond","Proceedings of the 10th Global Wordnet Conference","0"
"2019.gwc-1.49","{G}eo{N}ames {W}ordnet (geown): extracting wordnets from {G}eo{N}ames","2019","-1","-1","1","1","6126","francis bond","Proceedings of the 10th Global Wordnet Conference","0"
"2019.gwc-1.50","New Polysemy Structures in Wordnets Induced by Vertical Polysemy","2019","-1","-1","4","0","17448","ahti lohk","Proceedings of the 10th Global Wordnet Conference","0"
"L18-1522","Toward An Epic Epigraph Graph","2018","0","0","1","1","6126","francis bond","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"2018.gwc-1.19","The Company They Keep: Extracting {J}apanese Neologisms Using Language Patterns","2018","9","0","3","1","31040","james breen","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.24","Lexical Perspective on {W}ordnet to {W}ordnet Mapping","2018","14","0","2","0.790354","6142","ewa rudnicka","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.32","Multilingual {W}ordnet sense Ranking using nearest context","2018","-1","-1","2","0","31050","umamaheswari vasanthakumar","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.35","Automatic Identification of Basic-Level Categories","2018","11","0","2","0","31052","chad mills","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.41","Enchancing the Collaborative Interlingual Index for Digital Humanities: Cross-linguistic Analysis in the Domain of Theology","2018","-1","-1","4","0","27418","laura slaughter","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.46","Putting Figures on Influences on {M}oroccan {D}arija from {A}rabic, {F}rench and {S}panish using the {W}ord{N}et","2018","0","0","2","0","2776","khalil mrini","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.50","Toward Constructing the National Cancer Institute Thesaurus Derived {W}ord{N}et (ncit{WN})","2018","0","0","3","0","31063","amanda hicks","Proceedings of the 9th Global Wordnet Conference","0"
"W17-5901","{NTUCLE}: Developing a Corpus of Learner {E}nglish to Provide Writing Support for Engineering Students","2017","-1","-1","8","0","16693","roger winder","Proceedings of the 4th Workshop on Natural Language Processing Techniques for Educational Applications ({NLPTEA} 2017)","0"
"W16-4914","Syntactic Well-Formedness Diagnosis and Error-Based Coaching in Computer Assisted Language Learning using Machine Translation","2016","0","1","2","1","6143","luis costa","Proceedings of the 3rd Workshop on Natural Language Processing Techniques for Educational Applications ({NLPTEA}2016)","0"
"S16-1203","{USAAR} at {S}em{E}val-2016 Task 13: Hyponym Endocentricity","2016","22","10","2","0.528949","10447","liling tan","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"P16-1143","{L}ex{S}em{T}m: A Semantic Dataset Based on All-words Unsupervised Sense Distribution Learning","2016","35","14","5","0","27822","andrew bennett","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"L16-1386","The Open Linguistics Working Group: Developing the Linguistic Linked Open Data Cloud","2016","16","11","3","0.153915","1255","john mccrae","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"L16-1685","Wow! What a Useful Extension! Introducing Non-Referential Concepts to {W}ordnet","2016","9","2","2","1","6143","luis costa","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"2016.gwc-1.8","Multilingual Sense Intersection in a Parallel Corpus with Diverse Language Families","2016","-1","-1","2","0","36113","giulia bonansinga","Proceedings of the 8th Global WordNet Conference (GWC)","0"
"2016.gwc-1.9","{CILI}: the Collaborative Interlingual Index","2016","0","15","1","1","6126","francis bond","Proceedings of the 8th Global WordNet Conference (GWC)","0"
"2016.gwc-1.33","Identifying and Exploiting Definitions in {W}ordnet {B}ahasa","2016","-1","-1","2","1","17395","david moeljadi","Proceedings of the 8th Global WordNet Conference (GWC)","0"
"2016.gwc-1.36","Mapping and Generating Classifiers using an Open {C}hinese Ontology","2016","-1","-1","2","1","6143","luis costa","Proceedings of the 8th Global WordNet Conference (GWC)","0"
"2016.gwc-1.59","Toward a truly multilingual {G}lobal{W}ordnet Grid","2016","-1","-1","2","0","5469","piek vossen","Proceedings of the 8th Global WordNet Conference (GWC)","0"
"W15-4105","Passive and Pervasive Use of Bilingual Dictionary in Statistical Machine Translation","2015","21","4","3","0.666667","10447","liling tan","Proceedings of the Fourth Workshop on Hybrid Approaches to Translation ({H}y{T}ra)","0"
"W15-3302","Building an {HPSG}-based {I}ndonesian Resource Grammar ({INDRA})","2015","25","4","2","1","17395","david moeljadi","Proceedings of the Grammar Engineering Across Frameworks ({GEAF}) 2015 Workshop","0"
"W15-3303","An {HPSG}-based Shared-Grammar for the {C}hinese Languages: {ZHONG} [|]","2015","36","1","3","0","36790","zhenzhen fan","Proceedings of the Grammar Engineering Across Frameworks ({GEAF}) 2015 Workshop","0"
"P15-4002","{IMI} {---} A Multilingual Semantic Annotation Environment","2015","18","2","1","1","6126","francis bond","Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations","0"
"P15-4013","{OMWE}dit - The Integrated Open Multilingual {W}ordnet Editing System","2015","14","1","2","1","6143","luis costa","Proceedings of {ACL}-{IJCNLP} 2015 System Demonstrations","0"
"W14-0106","Bringing together over- and under- represented languages: Linking {W}ord{N}et to the {SIL} Semantic Domains","2014","17","1","3","0","38879","muhammad rosman","Proceedings of the Seventh Global {W}ordnet Conference","0"
"W14-0125","Parse Ranking with Semantic Dependencies and {W}ord{N}et","2014","22","0","4","0","38900","xiaocheng yin","Proceedings of the Seventh Global {W}ordnet Conference","0"
"W14-0132","A Survey of {W}ord{N}et Annotated Corpora","2014","43","16","2","0","36141","tommaso petrolito","Proceedings of the Seventh Global {W}ordnet Conference","0"
"W14-0154","Issues in building {E}nglish-{C}hinese parallel corpora with {W}ord{N}ets.","2014","19","2","1","1","6126","francis bond","Proceedings of the Seventh Global {W}ordnet Conference","0"
"S14-2094","{S}ensible: {L}2 Translation Assistance by Emulating the Manual Post-Editing Process","2014","14","2","4","1","10447","liling tan","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"ho-etal-2014-identifying","Identifying Idioms in {C}hinese Translations","2014","12","0","4","0","39656","wan ho","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"wang-bond-2014-building","Building The Sense-Tagged Multilingual Parallel Corpus","2014","24","1","2","1","11705","shan wang","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"C14-2019","{NTU}-{MC} Toolkit: Annotating a Linguistically Diverse Corpus","2014","8","4","2","1","10447","liling tan","Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: System Demonstrations","0"
