189903331,Directions For Future Database Research &amp; Development - Letter from the Issue Editor,1990,0,8,1,1.0,2116124413,Won Kim,0,-0.0041099411153885,0.0447066884760059
20020355,Features of the ORION object-oriented database system,1989,0,123,1,1.0,2116124413,Won Kim,0,1.2231144195707861,0.12362931627450281
158352458,On Marrying Relations and Objects Relation-Centric and Object-Centric Perspectives,1995,6,1,1,1.0,2116124413,Won Kim,0,1.230390487418852,0.2710340246920021
22893124,Transaction Management in an Object-Oriented Database System (Invited Paper),1988,0,0,2,0.0,2308192707,Jorge F. Garza,0,2.018325644728022,1.8298942307183006
144797629,Impacts of Advanced Applications on Databases (Panel Abstract),1989,0,0,1,1.0,2116124413,Won Kim,0,-0.0041099411153885,0.0447066884760059
196018858,A model of CAD transactions,1985,14,155,2,0.0,1935532667,Fran̤ois Bancilhon,0,0.38009049917121435,0.45246057348231067
60722347,Charter and Scope,1994,0,0,1,1.0,2116124413,Won Kim,0,-0.0041099411153885,0.0447066884760059
147730391,ACM TODS Publication Policy,1989,0,0,6,0.0,2030271208,Don Batory,0,-0.0041099411153885,0.0447066884760059
31003399,An Extensible Framework for Multimedia Information Management,1987,0,3,2,0.875,2309577623,Darrell Woelk,0,-0.14779380182031718,0.12525778742702795
293589612,From the Issue Editors,1989,0,0,2,0.0,2056441798,Sushil Jajodia,0,-0.0041099411153885,0.0447066884760059
1524141096,A Model of Authorization for Object-Oriented and Semantic Databases,1988,10,50,3,0.413793,1977901622,Fausto Rabitti,0,1.529909554945398,-0.12286475602307004
1507837977,A Unifying Framework for Version Control in a CAD Environment,1986,16,164,2,0.0,2144020864,Hong Tai Chou,0,-0.0041099411153885,0.0447066884760059
1490716336,Letter from the Issue Editor,1990,0,0,1,1.0,2116124413,Won Kim,0,-0.0041099411153885,0.0447066884760059
1491366049,Indexing techniques for object-oriented databases,1989,0,137,1,1.0,2116124413,Won Kim,0,1.1682970339918402,0.255874368028012
1491758944,Enhancing the object-oriented concepts for database support,1987,11,4,1,1.0,2116124413,Won Kim,0,1.1162740789962828,0.2122179119191617
1573966373,Multimedia Information Management in an Object-Oriented Database System,1987,11,126,2,0.875,2309577623,Darrell Woelk,0,0.22758185000451395,0.39878881404710037
1512552654,Versions of Schema for Object-Oriented Databases,1988,16,159,1,1.0,2116124413,Won Kim,0,3.426509534871642,-0.021297458241040134
1595151077,A Transaction Mechanism for Engineering Design Databases,1984,10,113,1,1.0,2116124413,Won Kim,0,2.243819424882571,2.1039270938524757
1964016480,Integrating an object-oriented programming system with a database system,1988,17,109,1,1.0,2116124413,Won Kim,0,1.5455890793570186,0.014099029035537036
1583169995,Introduction to object-oriented databases,1991,0,472,1,1.0,2116124413,Won Kim,0,1.708564723309481,0.3852572725985904
2028610265,UniSQL/X unified relational and object-oriented database system,1994,0,11,1,1.0,2116124413,Won Kim,0,2.0797101292801106,0.21339059743328548
2025559026,Composite objects revisited,1989,17,245,2,0.428571,717547165,Elisa Bertino,0,0.8286466699603369,1.0027583038282522
2032831531,Object-oriented database systems in transition,1990,9,26,2,0.0,1935532667,Fran̤ois Bancilhon,0,2.6372158780833264,0.6388596037439573
2025818825,Editorial Charter and scope,1995,0,2,1,1.0,2116124413,Won Kim,0,-0.0041099411153885,0.0447066884760059
2073300799,A model of authorization for next-generation database systems,1991,13,310,3,0.413793,1977901622,Fausto Rabitti,0,0.12007045861435307,0.04734948603773384
2073034409,A distributed object-oriented database system supporting shared and private databases,1991,23,58,1,1.0,2116124413,Won Kim,0,2.117596015500315,0.4167228325588191
