952480481,SCHEMA-LESS ACCESS TO STORED DATA,2013,17,20,3,1.0,2006666655,Daniel Tahara,0,0.6972048682142417,0.22409557641379335
1004695024,Data loading systems and methods,2011,51,39,2,1.0,2097080516,Azza Abouzied,0,-0.15439584752321023,0.46142759199380223
1550275036,Rethinking serializable multiversion concurrency control,2015,31,64,2,1.0,2146402283,Jose M. Faleiro,0,2.8408317433748778,3.4006258462243237
1514659981,Query execution in column-oriented database systems,2008,57,97,1,1.0,2170206103,Daniel J. Abadi,0,1.6536099683595413,0.37756542375299623
1551118287,REED robust efficient filtering and event detection in sensor networks,2005,24,193,1,1.0,2170206103,Daniel J. Abadi,0,0.034644713238784555,-0.23836262133861197
1499327381,Using The Barton Libraries Dataset As An RDF benchmark,2007,1,28,3,0.0,2139913828,Samuel Madden,0,-0.9187351152086973,-0.6033133328454964
1261868982,Data Management in the Cloud Limitations and Opportunities,2009,13,379,1,1.0,2170206103,Daniel J. Abadi,0,-0.15344373347936774,-0.1817010960536725
1577169013,The end of an architectural era (its time for a complete rewrite),2007,62,553,3,0.0,1998938290,Michael Stonebraker,0,1.087196949808787,0.6859136057165826
1956179383,Column-Oriented Database Systems (Tutorial),2009,0,2,2,0.0,2081047619,Peter Boncz,0,-0.0014500157804137048,0.09029802945011017
1587227579,Query execution systems and methods,2011,52,203,2,1.0,943945542,Kamil Bajda Pawlikowski,0,-0.3652008450463068,0.3160971441695779
1813630675,Tradeoffs between parallel database systems Hadoop and HadoopDB as platforms for petabyte-scale analysis,2010,3,7,1,1.0,2170206103,Daniel J. Abadi,0,0.6643076836708761,0.3697306445766032
1814601622,Lightweight locking for main memory database systems,2012,23,69,3,1.0,2507412436,Kun Ren,0,1.2643998293527627,1.3960517424671053
1963537333,How best to build web-scale data managers ,2009,6,0,4,0.0,2893888,Michael Cafarella,0,0.31735423203403873,0.41281574692576345
1791587242,C-store a column-oriented DBMS,2005,64,911,2,0.0,1998938290,Michael Stonebraker,0,1.8807322762223457,0.7576132399113342
1986479133,VLL a lock manager redesign for main memory database systems,2015,40,8,3,1.0,2507412436,Kun Ren,0,0.3719136060585204,0.3522756167798041
1966114193,Query optimization of distributed pattern matching,2014,35,22,3,0.8,2222359315,Jiewen Huang,0,-0.2665651197328377,-0.06365991043887603
2005112390,Column-stores vs row-stores how different are they really ,2008,24,360,3,0.0,2038813504,Nabil I. Hachem,0,0.7198659523525811,0.2571581134310692
1988072050,Lazy evaluation of transactions in database systems,2014,24,38,3,1.0,2146402283,Jose M. Faleiro,0,2.8649876320461383,2.757719703249123
