174576297,Ej#- c#ently updating materiahzed v#ews,1986,0,1,3,0.0,2271303423,Frank Wm. Tompa,0,-0.0041099411153885,0.0447066884760059
107466278,Enabling component databases with OLE DB,2001,0,2,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.3302786219123493,-0.16581513926488448
180002489,Letter from the VLDB2011 General PC Co-Chair,2010,0,0,1,1.0,2651294325,JosÃ© A. Blakeley,0,-0.0041099411153885,0.0447066884760059
44549856,Tutorial Data Access,2000,0,0,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.221423897897152,-0.21080654779612165
96240856,Microsoft SQL Server (Chapter 27),2001,0,1,2,0.0,2117901010,Sameet H. Agarwal,0,0.64961922221683,-0.9086581615249159
181825868,Efficiently updating maintenance views,1986,0,0,3,0.0,2271303423,Frank Wm. Tompa,0,-0.0041099411153885,0.0447066884760059
31385409,The Impact of Database Research on Industrial Products (Panel Summary),1994,0,0,2,0.0,2144418927,Daniel BarbarÃ¡,0,-0.0041099411153885,0.0447066884760059
84276214,Distribution and Persistence in the Open Object-Oriented Database System,1992,0,2,2,0.0,2302569279,David L. Wells,0,2.7727947007769163,0.5483033722412028
204770603,Grays laws database-centric computing in science,2009,19,23,2,0.0,2423119866,Alexander S. Szalay,0,-0.0041099411153885,0.0447066884760059
977542745,Systems and methods for hosting the common language runtime in a database management system,2004,24,7,8,0.0,1552560287,Aakash Kambuj,0,1.9358245883477727,-0.09334208228594683
955248185,Method and system for assembling complex objects,1995,6,9,2,0.0,2280119942,Syed Shahul Waheed,0,-0.0041099411153885,0.0447066884760059
1551465988,Columnar storage of a database index,2010,8,65,6,0.0,2148643341,Per Ake Larson,0,-0.3652008450463068,0.3160971441695779
1482157259,Metadata service employing common data model,2007,40,19,11,0.0,1419367270,Timothy Ian Mallalieu,0,0.2597274054109085,-0.8839318625700842
1500490094,OLE DB a component DBMS architecture,1996,0,9,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.6533290339216719,0.14353219820425744
1564208180,Open OODB Architecture and Query Processing Overview,1994,0,1,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.0908845357243609,0.31128747720343375
1519642654,Mapping architecture with incremental view maintenance,2007,54,86,3,0.0,2022497718,Atul Adya,0,1.4871603920556065,0.2517658056150872
1529031897,Query Processing in Object-Oriented Database Systems,1995,53,25,2,0.0,360895095,M. Tamer Ã–zsu,0,1.2932515466288539,0.42873939942312633
1800630092,Data Management for High-Throughput Genomics,2009,4,11,1,1.0,2651294325,JosÃ© A. Blakeley,0,1.8142263150230353,0.3999636058356817
1801245039,System and method for storing and retrieving XML data encapsulated as an object in a database store,2004,34,46,6,0.0,65847960,Istvan Cseri,0,2.2264543832113666,-0.864750789273662
1961904567,Systems and methods for a large object infrastructure in a database system,2004,71,9,9,0.0,199371415,Christian Kleinerman,0,0.09560153568394734,0.34384522677555335
1886388537,Systems and methods for a database engine in-process data provider,2004,84,15,8,0.0,199371415,Christian Kleinerman,0,0.7575865294044578,0.028144493650537394
1771700167,Viaggio Lungo il Nilo OLE DB and Component Databases (abstract only),1995,0,0,1,1.0,2651294325,JosÃ© A. Blakeley,0,-0.0041099411153885,0.0447066884760059
1583928555,The ADONET entity framework making the conceptual level real,2006,3,10,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.7870428235921862,0.16758689810522173
1968039508,Experiences building the open OODB query optimizer,1993,23,95,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.5314738241210419,-0.10688868888416178
1968210840,Updating derived relations detecting irrelevant and autonomously computable updates,1989,19,245,1,1.0,2651294325,JosÃ© A. Blakeley,0,2.3804172430694135,0.6807319992251301
1966558147,NET database programmability and extensibility in microsoft SQL server,2008,7,28,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.4553529420705075,-1.050890182036555
1973524520,Hosting the NET Runtime in Microsoft SQL server,2004,3,14,3,0.0,2164235286,Alazel Acheson,0,0.15899591778180094,-0.43111009220115437
1968378971,Using partial information to update materialized views,1995,27,24,2,0.0,2103069312,Ashish Gupta,0,1.6197208776823466,0.4897183149617475
1997627451,Data access (tutorial session),2000,0,0,2,0.0,2304636175,Anand Deshpande,0,0.3040451604960446,-0.38548649527275974
2013015856,Array requirements for scientific applications and an implementation for microsoft SQL server,2011,11,15,3,0.0,2070145773,LÃ¡szlÃ³ Dobos,0,0.6894102798924636,-0.019188137568586543
2054458150,Maintaining materialized views without accessing base data,1988,21,38,2,0.27227,2271303423,Frank Wm. Tompa,0,1.0768502705938399,0.1826538914125663
2038012689,The impact of database research on industrial products (panel),1994,1,2,3,0.0,1983664831,David B. Lomet,0,-0.0041099411153885,0.0447066884760059
2056680579,Microsoft universal data access platform,1998,1,9,1,1.0,2651294325,JosÃ© A. Blakeley,0,-0.1182340166299912,0.35919292557147137
2077843921,Open object database management systems,1994,0,5,1,1.0,2651294325,JosÃ© A. Blakeley,0,2.0607175092064987,0.3374871305341294
2097163489,Building an integrated active OODBMS requirements architecture and design decisions,1995,24,94,3,0.0,427541198,Alejandro Buchmann,0,0.31978347497905946,0.06299897310721
2138070855,Distributed/heterogeneous query processing in Microsoft SQL server,2005,13,13,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.24539557550712132,0.10746048445498846
2106117483,System and method for object persistence in a database store,2003,43,21,3,0.833333,221619374,Denis Y. Altudov,0,-0.08222959934391771,0.23231821981951511
2106471706,Join index materialized view and hybrid-hash join a performance analysis,1990,24,60,1,1.0,2651294325,JosÃ© A. Blakeley,0,1.630278010463228,-0.6617058647756415
2112731002,ALOJA A systematic study of Hadoop deployment variables to enable automated characterization of cost-effectiveness,2014,7,17,13,0.4,160053592,Nicolas Poggi,0,-0.018683514633693842,0.12361992576897185
2124678997,Open OODB a modular object-oriented DBMS,1993,0,6,2,0.0,2252200928,Steve Ford,0,0.12628174114238816,0.0039009070058818006
2130827292,Data access for the masses through OLE DB,1996,7,59,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.3729496799418444,-0.08671731208683973
2116476518,Efficiently updating materialized views,1986,9,534,1,1.0,2651294325,JosÃ© A. Blakeley,0,3.5803176111844603,1.073490526770273
2140591926,Microsoft SQL Server Parallel Data Warehouse Architecture Overview,2011,3,5,1,1.0,2651294325,JosÃ© A. Blakeley,0,-0.0041099411153885,0.0447066884760059
2168448440,Platform for data services across disparate application frameworks,2006,80,146,8,0.0,2113037519,Dale Woodford,0,-0.11219871330823657,0.5191707520725807
2179616272,Join index materialized view and hybrid-hash join a performance analysis,1999,0,1,1,1.0,2651294325,JosÃ© A. Blakeley,0,1.853755438969868,-0.08641106563896835
2153670461,Anatomy of the ADONET entity framework,2007,21,64,2,0.0,2022497718,Atul Adya,0,1.4558444611496588,0.5003477450098113
2169207323,The ADONET entity framework making the conceptual level real,2006,2,30,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.6735983270786464,0.4549285005159216
2159085465,System and method for providing user defined types in a database system,2004,63,55,5,0.0,1973672320,Balaji Rathakrishnan,0,1.2516552471923061,0.2831989712686536
2237576228,System and method for providing user defined aggregates in a database system,2004,56,72,7,0.0,177590072,Cesar A. Galindo Legaria,0,-0.1480370585650601,0.11925506114037154
2269150735,Foreword from the Program Chairs,2004,0,0,5,0.0,360895095,M. Tamer Ã–zsu,0,-0.0041099411153885,0.0447066884760059
2413926801,Object persistence in a database store,2004,5,1,3,0.833333,221619374,Denis Y. Altudov,0,-0.08222959934391771,0.23231821981951511
2584041701,The state of SQL-on-Hadoop in the cloud,2016,14,4,5,0.4,160053592,Nicolas Poggi,0,0.07551609043563044,0.3211496254283451
2585317112,The ADONET Entity Framework Making the Conceptual Level Real,2006,0,0,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.7870428235921862,0.16758689810522173
2799019920,Bubble execution resource-aware reliable analytics at cloud scale,2018,25,4,7,0.0,2804090381,Zhicheng Yint,0,-0.02888402515366607,-0.08678086427910559
2817240414,PLATFORM FOR DATA SERVICE BETWEEN DIFFERENT APPLICATION FRAMEWORKS,2006,1,5,3,0.0,2116171793,Soner Terek,0,-0.0834544137220229,0.028221681850766643
2914860181,Session details Industrial Session 1 Query Optimization and Performance,2008,0,0,1,1.0,2651294325,JosÃ© A. Blakeley,0,0.014532710543751099,0.030944858938630852
2963391732,Data Management for High-Throughput Genomics,2009,7,20,2,0.0,2140136442,Uwe RÃ¶hm,0,0.594435545201418,0.056958827018454596
