76437801,Scheduling Update and Query Transactions under Quality Contracts in Web-Databases âˆ—,2006,35,1,1,1.0,119288298,Alexandros Labrinidis,0,-0.0041099411153885,0.0447066884760059
129500343,Towards a Content-Provider-Friendly Web Page Crawler,2007,9,3,4,0.0,2309367436,Jie Xu,0,-2.237631056737408,-2.074705808268536
1489209457,Tuning QoD in stream processing engines,2010,35,4,3,1.0,2038300322,Mohamed A. Sharaf,0,-0.42845202490949574,0.1450203979855267
1570347237,Online View Selection for the Web,2002,21,6,1,1.0,119288298,Alexandros Labrinidis,0,0.11627582886789564,0.3621724021946999
1500655582,Proceedings of the 5th ACM international workshop on Data engineering for wireless and mobile access,2006,0,0,1,1.0,119288298,Alexandros Labrinidis,0,0.18601297105691045,-0.0008472885667257998
1501197004,Balancing performance and data freshness in web database servers,2003,17,41,1,1.0,119288298,Alexandros Labrinidis,0,-1.7158042991090123,-1.8447445559455526
1528527048,On the Materialization of WebViews,1999,19,27,1,1.0,119288298,Alexandros Labrinidis,0,-0.4197151661071337,-0.42589767901227754
1503896895,Reduction of Materialized View Staleness Using Online Updates,1998,30,6,1,1.0,119288298,Alexandros Labrinidis,0,1.3465317816331073,0.6013575683895779
1928767549,Stream query processing on emerging memory architectures,2015,12,0,7,0.0,2223915031,Chelsea Mafrica,0,-0.0041099411153885,0.0447066884760059
1597198211,Caching and Materialization for Web Databases,2010,165,20,1,1.0,119288298,Alexandros Labrinidis,0,-1.6914765443376925,-2.0542026062097234
1597255254,Quality contracts for real-time enterprises,2006,25,21,1,1.0,119288298,Alexandros Labrinidis,0,-0.0041099411153885,0.0447066884760059
1775149738,ViP A User-Centric View-Based Annotation Framework for Scientific Data,2008,23,8,2,1.0,2098791284,Qinglan Li,0,1.3048134241781268,0.16590565420481354
1966282860,Automated operator placement in distributed Data Stream Management Systems subject to user constraints,2014,6,8,2,1.0,2230235087,Cory Thoma,0,0.014532710543751099,0.030944858938630852
1977081832,CONFLuEnCE CONtinuous workFLow ExeCution Engine,2011,7,4,3,1.0,1984943182,Panayiotis Neophytou,0,1.2269493304548167,1.1510686447766632
1983036122,Optimizing i/o-intensive transactions in highly interactive applications,2009,30,14,3,1.0,2038300322,Mohamed A. Sharaf,0,1.422220960845264,1.3158003174733472
1973091471,Unifying Qualitative and Quantitative Database Preferences to Enhance Query Personalization,2015,49,6,2,1.0,2073413778,Roxana Gheorghiu,0,0.3372084674314542,0.31941340817016534
1996285301,Generating dynamic content at database-backed web servers cgi-bin vs mod_perl,2000,9,20,1,1.0,119288298,Alexandros Labrinidis,0,-3.287117867418633,-2.267463552356516
2007480453,Self-managing load shedding for data stream management systems,2013,18,13,3,1.0,2151818811,Thao N. Pham,0,-0.0041099411153885,0.0447066884760059
2002373493,Algebraic optimization of data delivery patterns in mobile sensor networks,2004,11,16,3,0.0,179379646,Vladimir Zadorozhny,0,-0.2745762292053669,0.10240794179076973
2031513076,Exploring the tradeoff between performance and data freshness in database-driven Web servers,2004,32,62,1,1.0,119288298,Alexandros Labrinidis,0,0.40918930032113937,-0.07581984185687773
2028449423,Quality is in the eye of the beholder towards user-centric web-databases,2007,8,6,3,0.625,2629430059,Huiming Qu,0,0.9408492071308692,0.912959594064505
2020031674,A user-friendly framework for database preferences,2014,9,3,2,1.0,2073413778,Roxana Gheorghiu,0,0.43739842239757626,0.009947045888208002
