1527591234,METHOD OF ENABLING ONLINE PURCHASING USING ENCODED FORM,2008,40,3,1,1,2297751895,Paul Lapstun,0,0.38009049917121435,0.45246057348231067
1509751684,Method of transacting objects,2006,27,11,1,1,2297751895,Paul Lapstun,0,0.7773074909099718,0.9410422294571301
1839775945,Method of maintaining product item status using computer system,2008,38,5,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
1875240193,System for associating printer account data,2005,7,36,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1931442114,Interactive printer account,2000,15,31,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1931720990,Method and apparatus for security document tracking,2005,63,63,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
1906024269,Method and system for interacting with a product item,2007,36,11,2,1,1985973533,Simon Robert Walmsley,0,-0.0041099411153885,0.0447066884760059
1803071941,Transaction recordal method,2012,131,3,1,1,2297751895,Paul Lapstun,0,0.5773504977689605,0.7829569205209786
1880428234,Method and system for route planning,2000,20,36,2,0,350628259,Jacqueline Anne Lapstun,0,-0.0041099411153885,0.0447066884760059
1846256912,Method for managing information,2008,51,2,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1883110464,Product item status,2004,31,27,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
1849224118,Electronic recording and communication of information,2005,30,1,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1938203298,Cartridge with identifiers,2004,40,16,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1885792436,Product identity data,2004,20,66,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1941228078,Method of distributing documents having common components to a plurality of destinations,2000,20,59,1,1,2297751895,Paul Lapstun,0,-0.036768579237543564,0.13515660239415017
1942673238,Printing system utilizing cartridge pre-stored with identifiers with identifying printed pages,2010,88,2,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1917347251,Product Packaging Authentication,2009,25,6,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1861418718,Method of maintaining product status with invisibly coded interface,2008,33,7,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
1895797011,Authentication Of Pharmaceutical Products,2009,28,11,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1923142155,Electronic token redemption,2004,20,12,3,1,350628259,Jacqueline Anne Lapstun,0,-0.3958293757038606,0.1695623738138928
1784526830,Method of enabling travel service transactions,2005,18,32,2,1,350628259,Jacqueline Anne Lapstun,0,0.38009049917121435,0.45246057348231067
1786853383,Interactive pharmaceutical product packaging,2005,37,36,1,1,2297751895,Paul Lapstun,0,0.38009049917121435,0.45246057348231067
1730718384,Product item having first coded data and unique identifier,2006,12,23,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
1926523678,Obtaining product item assistance,2004,23,53,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
2102529217,Method and system for delivery of mail using sensor with identifier,2002,19,10,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
2096971187,Method of maintaining product status,2008,32,14,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
2114465083,Method of maintaining product status using coded tags,2010,46,5,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
2135090267,Method of maintaining product item status using coded interface,2008,30,19,1,1,2297751895,Paul Lapstun,0,-0.01331521138473075,0.17670384109426496
2115143519,Security Document Database,2008,42,7,1,1,2297751895,Paul Lapstun,0,0.7039556332340853,-0.8990503297634455
2132685162,Method and system for providing a copy of a printed page,2000,21,7,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
2138846431,Method for authorising users to perform a search,2004,26,22,2,1,350628259,Jacqueline Anne Lapstun,0,0.1423926077010078,-0.004877496429063547
2133199395,Computer system for generating a second mail item in response to a first mail item,2005,22,8,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
2133423784,Method of enabling purchasing via a printed interactive form,2006,30,19,1,1,2297751895,Paul Lapstun,0,0.38009049917121435,0.45246057348231067
2115994029,Method of generating a second mail item in response to a first mail item,2005,23,1,1,1,2297751895,Paul Lapstun,0,-0.0041099411153885,0.0447066884760059
