188281630,Enabling Collaborative Administration and Safety Fences Factored Privileges in SQL Databases,2004,7,5,1,1.0,2080458430,Arnon Rosenthal,0,0.044859856903840555,0.012551371775477651
105256717,Granularity of Data Protection for MLS Applications and DBMSs,1993,8,1,1,1.0,2080458430,Arnon Rosenthal,0,-0.0041099411153885,0.0447066884760059
20214369,Data Integration Where Does the Time Go ,2002,19,82,2,0.0,928896572,Leonard J. Seligman,0,-0.40835716006192657,0.10350079768810612
123558333,Migrating Legacy Databases and Applications (Panel),1998,0,0,3,0.0,2298201484,Bhavani Thuraisingham,0,-0.0041099411153885,0.0447066884760059
108237652,How the DBA Stole Christmas or The Case for Separately Compiled Access Modules,1983,0,0,2,1.0,2233482963,David S. Reiner,0,-0.0041099411153885,0.0447066884760059
74367331,CAD/CAM Database Management,1984,0,9,5,0.0,2131060504,Michael L. Brodie,0,-0.0041099411153885,0.0447066884760059
109080666,The Database Design and Evaluation Workbench (DDEW) Project at CCA,1984,0,25,7,0.666667,2233482963,David S. Reiner,0,0.541048792242954,0.14109191976847427
195956204,View Security as the Basis for Data Warehouse Security,2000,6,51,1,1.0,2080458430,Arnon Rosenthal,0,-0.494444639743797,0.5119866860382309
30312853,G-WHIZ a visual interface for the functional model with recursion,1985,6,36,2,0.75,2345103914,Sandra Heiler,0,1.1926756214274243,0.34690356772961045
186659876,Strategy Spaces And Abstract Target Machines For Query Optimization,1982,0,4,2,1.0,2233482963,David S. Reiner,0,0.014532710543751099,0.030944858938630852
153437622,A flexible framework for transaction management in engineering environments,1992,0,14,5,0.0,2973796383,Sandra Heiler,0,1.8731054544236214,1.8118321864035598
275496138,Extending SQLâ€™s Grant Operation to Limit Privileges,2002,7,9,1,1.0,2080458430,Arnon Rosenthal,0,0.044859856903840555,0.012551371775477651
1541228177,The Role of Schema Matching in Large Enterprises,2009,8,5,4,1.0,2290921873,Michael Morse,0,2.795530434638691,-0.4133771089450781
1559648822,Report on the workshop on heterogenous database systems held at Northwestern University Evanston Illinois December 11-13 1989 sponsored by NSF,1990,0,38,6,0.0,797615088,Peter Scheuermann,0,-0.0041099411153885,0.0447066884760059
1514604879,The Harmony Integration Workbench,2008,42,27,3,1.0,2776712864,Peter Mork,0,2.5300427069469613,-0.3684534811460262
1514960352,A data sharing agreement framework,2006,22,19,3,0.0,2156838798,Vipin Swarup,0,-0.0041099411153885,0.0447066884760059
1489587815,Abstracting and Refining Authorization in SQL,2004,20,10,1,1.0,2080458430,Arnon Rosenthal,0,-0.0041099411153885,0.0447066884760059
1481270797,Extending the Algebraic Framework of Query Processing to Handle Outerjoins,1984,17,38,1,1.0,2080458430,Arnon Rosenthal,0,0.0908845357243609,0.31128747720343375
1561742545,A Fine-grained Access Control Model for Object-Oriented DBMSs,1994,0,5,1,1.0,2080458430,Arnon Rosenthal,0,-0.0041099411153885,0.0447066884760059
1535090598,Propagating Integrity Information among Interrelated Databases,1998,7,9,1,1.0,2080458430,Arnon Rosenthal,0,0.16770558892101328,0.3551940455598312
1548134621,Anatomy of a Mudular Multiple Query Optimizer,1988,13,61,1,1.0,2080458430,Arnon Rosenthal,0,0.8809340701863815,0.11633144593696097
1548300172,Querying Relational Views of Networks,1985,14,20,1,1.0,2080458430,Arnon Rosenthal,0,0.7179006161923273,0.30557160789665827
1595677131,Data Integration in the Large The Challenge of Reuse,1994,15,20,1,1.0,2080458430,Arnon Rosenthal,0,-0.043843158821630666,-0.23229918671181182
1588062421,Trends and Scale-Up for Data Administration,1999,10,0,1,1.0,2080458430,Arnon Rosenthal,0,0.7361860356099079,0.2947682608495157
1579338639,Administering permissions for distributed data factoring and automated inference,2001,9,23,1,1.0,2080458430,Arnon Rosenthal,0,0.08695117809551994,0.0278187774644718
1597618452,An Example of Knowledge-Based Query Processing in a CAD/CAM DBMS,1984,3,20,1,1.0,2080458430,Arnon Rosenthal,0,0.0908845357243609,0.31128747720343375
1856955241,Experience with a Combined Approach to Attribute-Matching Across Heterogeneous Databases,1998,7,66,3,0.27031,2158488542,Chris Clifton,0,-0.5100336017772192,-0.17935084776125998
1976607278,An architecture for query optimization,1982,13,32,1,1.0,2080458430,Arnon Rosenthal,0,0.28265703472932246,0.8193529793870639
2004883947,Note on the expected size of a join,1981,3,20,1,1.0,2080458430,Arnon Rosenthal,0,-0.0041099411153885,0.0447066884760059
2005379079,Using semantic values to facilitate interoperability among heterogeneous information systems,1994,20,311,1,1.0,2080458430,Arnon Rosenthal,0,-0.0041099411153885,0.0447066884760059
