172504425,Exploiting the Impact of Database System Configuration Parameters A Design of Experiments Approach,2008,13,5,2,1.0,2125605224,Biplob Debnath,0,-0.15695418509871564,0.19310717880606795
23456707,Letter from the Special Issue Editor,2010,0,0,1,1.0,696807755,Mohamed F. Mokbel,0,-0.0041099411153885,0.0447066884760059
93792061,MNTG an extensible web-based traffic generator,2013,30,43,1,1.0,696807755,Mohamed F. Mokbel,0,-0.10273791216970615,-0.2619050989009469
44451615,PLACE A Scalable Location-aware Database Server for Spatio-temporal Data Streams,2005,0,26,1,1.0,696807755,Mohamed F. Mokbel,0,-0.274424408868607,-0.3362117329981606
1550284131,Bulk operations for space-partitioning trees,2004,49,27,3,0.0,2141420582,Thanaa M. Ghanem,0,-0.1465074771935338,-0.3290449123705981
1568832590,SpatialHadoop A MapReduce framework for spatial data,2015,31,229,2,0.888889,154112519,Ahmed Eldawy,0,0.3003367448693213,0.4539465631685884
1514637609,RECATHON A Middleware for Context-Aware Recommendation in Database Systems,2015,27,3,3,0.705882,2099338096,Mohamed Sarwat,0,-0.09669776508772315,0.0900494913888506
1498151767,Demonstration of Taghreed A system for querying analyzing and visualizing geotagged microblogs,2015,5,11,8,0.888889,2014272076,Amr Magdy,0,0.014532710543751099,0.030944858938630852
1552717651,Detection and tracking of discrete phenomena in sensor-network databases,2005,30,34,2,0.0,2150778444,Mohamed Ali,0,0.044859856903840555,0.012551371775477651
1571336551,A demonstration of Shahed A MapReduce-based system for querying and visualizing satellite data,2015,3,7,7,0.888889,154112519,Ahmed Eldawy,0,-0.0041099411153885,0.0447066884760059
1535532259,SHAHED A MapReduce-based system for querying and visualizing spatio-temporal satellite data,2015,8,39,2,0.888889,154112519,Ahmed Eldawy,0,-0.0041099411153885,0.0447066884760059
1517870510,Transaction Time Support Inside a Database Engine,2006,0,60,3,0.0,1983664831,David B. Lomet,0,1.922670575534753,1.9564410976742148
1501551450,Predictive tree An efficient index for predictive queries on road networks,2015,27,24,3,0.5,2013544815,Abdeltawab M. Hendawi,0,-0.0041099411153885,0.0447066884760059
