1560301721,A Transaction Replication Scheme for a Replicated Database with Node Autonomy,1994,18,24,2,0.0,2165551961,Ada Wai Chee Fu,0,1.8689014033249447,2.2510524450195444
1542474184,Exploiting the Duality of Maximal Frequent Itemsets and Minimal Infrequent Itemsets for I/O Efficient Association Rule Mining,2000,8,3,4,0.0,2105588709,K. K. Loo,0,-0.0041099411153885,0.0447066884760059
1481937891,Privacy-Preserving Clustering with High Accuracy and Low Time Complexity,2009,17,5,3,0.0,2517519525,Yingjie Cui,0,-0.0041099411153885,0.0447066884760059
1553219970,XML Data Integration Using Fragment Join,2009,4,0,2,1.0,2573062225,Jian Gong,0,2.2264543832113666,-0.864750789273662
1556107440,Parallel Mining of Outliers in Large Database,2002,16,35,2,0.0,2929493077,Edward Hung,0,-0.2571876882309151,0.040510523461494335
1538472414,Automatic Construction of Online Catalog Topologies,2001,7,1,4,0.0,2156230967,Wing Kin Sung,0,-0.0041099411153885,0.0447066884760059
1745169521,SF-Tree An efficient and flexible structure for estimating selectivity of simple path expressions with statistical accuracy guarantee,2004,16,1,3,0.0,2164666481,Wai Shing Ho,0,0.726715317978951,-0.2856343731896689
1587425587,Processing Ad-Hoc Joins on Mobile Devices,2004,9,6,3,0.75,2098564095,Eric Lo,0,-0.0041099411153885,0.0447066884760059
1933907254,Lightweight privacy-preserving peer-to-peer data integration,2013,28,7,5,0.0,2892644241,Ye Zhang,0,0.31255201073465105,-0.0652648968870233
1808014452,DROLAP - A Dense-Region Based Approach to On-Line Analytical Processing,1999,15,16,1,1.0,1979772396,David W. Cheung,0,0.4749764847799586,1.9493846182726877
1827686453,Discovering Minimal Infrequent Structures from XML Documents,2004,13,1,3,1.0,2123222515,Wang Lian,0,1.664459549076852,-0.5926588282950298
1783744706,A Fast Algorithm for Density-Based Clustering in Large Database,1999,9,15,2,0.0,2628999232,Bo Zhou,0,-0.0041099411153885,0.0447066884760059
1970854797,Progressive skylining over web-accessible databases,2006,21,48,4,0.75,2098564095,Eric Lo,0,0.004803920465759948,0.4164781288618021
1989800045,Efficient top- k aggregation of ranked inputs,2007,32,90,2,0.247102,18851973,Nikos Mamoulis,0,0.3799054506293388,-0.15396955400937015
2004443904,Cleaning uncertain data for top-k queries,2013,34,21,4,0.818182,2099125123,Luyi Mo,0,1.351671019631371,0.3168031633717796
