137135256,PROGRAMMING WITH PARAMETERIZED ABSTRACT OBJECTS IN OBJ,1983,0,26,3,0.0,174197633,David A. Plaisted,0,-0.1164726804531344,0.019252515865476
69221180,Formal semantics and analysis of behavioral AADL models in real-time maude,2010,22,61,2,0.53958,1969596599,Peter Csaba Ã–lveczky,0,0.4836261074029838,-0.40520774578044544
123114693,2D Dependency Pairs for Proving Operational Termination of CTRSs,2014,16,10,1,1.0,2141313922,JosÃ© Meseguer,0,-0.41387823081697567,-0.816207893537599
21307445,Principles of Mobile Maude,2000,17,42,3,1.0,1974462534,Steven Eker,0,-0.04360990536426415,-0.004730724611078332
55812124,Rewriting Logic Semantics From Language Specifications to Formal Analysis Tools,2004,92,92,2,0.164958,96492545,Grigore Rosu,0,-0.15579983414592014,0.0988766634344457
89903256,Software for the Rewrite Rule Machine,1988,0,21,2,0.0,2062581780,Joseph A. Goguen,0,0.03994505842420285,-0.8177745034200471
192126729,Models for Logics and Conditional Constraints in Automated Proofs of Termination,2014,20,9,1,1.0,2141313922,JosÃ© Meseguer,0,-0.005550021743587548,-0.045496798771096594
73179560,Localized Operational Termination in General Logics,2015,31,5,1,1.0,2141313922,JosÃ© Meseguer,0,-0.054496730122242695,-0.37486976095929586
211357902,OBJ-1 A Study in Executable Algebraic Formal Specification,1981,0,2,2,0.0,2062581780,Joseph A. Goguen,0,0.6240559472615156,-0.14604889582955494
193668645,A Church-Rosser checker tool for conditional order-sorted equational Maude specifications,2010,53,35,1,1.0,2141313922,JosÃ© Meseguer,0,-0.5613178674255211,-0.6984921945645853
76358617,Pure Type Systems in Rewriting Logic Specifying Typed Higher-Order Languages in a First-Order Logical Framework,2004,42,15,1,1.0,2141313922,JosÃ© Meseguer,0,-0.8736181757579083,-0.41072962346396324
94228666,Concurrent rewriting semantics and analysis of asynchronous digital circuits,2010,26,8,2,1.0,1350948548,Michael Katelman,0,-0.19997003180435993,-0.07529827902434277
8857778,Rewriting Logic Semantics and Verification of Model Transformations,2009,32,55,2,0.0,1978340988,Reiko Heckel,0,0.22283405607942677,-0.2516432119497931
