173662275,Compositional specification and verification of control flow based security properties of multi-application programs,2001,0,2,1,1.0,1964507066,Gilles Barthe,0,2.2591693919907367,-0.7262697209530329
4962619,Security types preserving compilation Extended abstract,2004,0,4,2,1.0,128769767,Tamara Rezk,0,0.8563709531401078,-0.489096011119829
57185801,Relational verification using product programs,2011,30,115,1,1.0,1964507066,Gilles Barthe,0,-0.4306515773622087,-0.2512099903642732
5424990,Beyond 2-Safety Asymmetric Product Programs for Relational Program Verification,2013,28,40,1,1.0,1964507066,Gilles Barthe,0,-0.10877356526739876,0.06277867256767333
126680197,Programming Languages and Systems,2011,0,0,1,1.0,1964507066,Gilles Barthe,0,2.7551552675446076,0.2110533145355872
8020797,Static enforcement of information flow policies for a concurrent JVM-like language,2011,16,2,1,1.0,1964507066,Gilles Barthe,0,-0.7121302552555742,0.03501896819953989
1487820530,Efficient Reasoning about Executable Specifications in Coq,2002,18,30,2,1.0,157331346,Pierre Courtieu,0,-0.9101541992065624,-0.24371087114430526
1506101419,An Introduction to Certificate Translation,2009,26,0,1,1.0,1964507066,Gilles Barthe,0,-1.4765666234843482,-1.1100407835862653
1525726734,A Formal Executable Semantics of the JavaCard Platform,2001,21,52,4,1.0,430271,Bernard Serpette,0,-0.8984917533607175,-0.11243724066501926
1561578075,Certificate translation in abstract interpretation,2008,23,17,1,1.0,1964507066,Gilles Barthe,0,-0.05419402847970567,0.13189689236154664
1265250368,Secure multi-execution through static program transformation,2012,32,22,2,0.0,233250515,Frank Piessens,0,-0.26598799600846584,0.06420855481140868
1501958072,A Tool-Assisted Framework for Certified Bytecode Verification,2004,18,12,2,1.0,81754141,Guillaume Dufay,0,-0.9846354934113525,-0.06688495979216431
1503028102,Certificate translation for optimizing compilers,2006,34,3,2,1.0,128769767,Tamara Rezk,0,-0.9347195097450189,-0.7229631291037576
1565777932,Jakarta A Toolset for Reasoning about JavaCard,2001,30,22,2,1.0,81754141,Guillaume Dufay,0,-1.0621453944484618,0.027133410667423086
1486283458,Validation of the JavaCard platform with implicit induction techniques,2003,21,17,2,0.0,1617272238,Sorin Stratulat,0,-1.0851555464236577,-0.1602737083620635
1558374149,Implementing a Direct Method for Certificate Translation,2009,10,2,2,0.0,1656111700,Anne Pacalet,0,0.5174860109647081,-0.02940277487083058
1540384105,JACK a tool for validation of security and behaviour of Java applications,2006,50,41,2,0.0,1852654154,Antoine Requet,0,-2.498462617773398,0.47964137146919555
1871639095,An Introduction to Dependent Type Theory,2000,115,3,2,0.0,150617134,Thierry Coquand,0,1.132743030807809,-0.5783898979123568
1797934246,Automation in computer-aided cryptography proofs attacks and designs,2012,11,1,2,0.753307,245516513,Yassine Lakhnech,0,-0.5619005096037476,-0.7543848292038632
1753324563,Perspectives in certificate translation,2010,24,0,1,1.0,1964507066,Gilles Barthe,0,0.2530523778184088,0.1423023122979293
1589084785,Certified Reasoning in Memory Hierarchies,2008,21,2,1,1.0,1964507066,Gilles Barthe,0,-0.2172390698604438,0.32311280684892135
1885955018,Proof obligations preserving compilation,2005,14,29,3,1.0,128769767,Tamara Rezk,0,-0.5711777265624015,-0.0965862354304754
1589908756,Programming language techniques for cryptographic proofs,2010,20,6,1,1.0,1964507066,Gilles Barthe,0,-0.4106151312584749,-0.6212112468171572
1590419349,A Formal Correspondence between Offensive and Defensive JavaCard Virtual Machines,2002,26,25,3,1.0,81754141,Guillaume Dufay,0,-1.3132839265265617,-0.10741180788310431
1820060061,Static reduction analysis for imperative object oriented languages,2000,19,2,2,1.0,430271,Bernard Serpette,0,-0.00829911591495088,-0.7072338196332826
1891007682,Secure information flow for a concurrent language with scheduling,2007,50,7,1,1.0,1964507066,Gilles Barthe,0,-0.23253525816580095,0.07245219858168007
1891086641,Preservation of Proof Obligations from Java to the Java Virtual Machine,2008,24,11,1,1.0,1964507066,Gilles Barthe,0,-3.0609264492894805,0.41049932319901195
1919126359,Computer-Aided Verification for Mechanism Design,2016,39,7,2,1.0,1820728581,Pierre Yves Strub,0,-0.016318866808083088,-0.01997458635013874
1825474124,Tool-Assisted Specification and Verification of the JavaCard Platform,2002,31,12,3,1.0,81754141,Guillaume Dufay,0,1.3690955080985816,-0.8399228211241931
1661875115,A Tutorial on Type-Based Termination,2009,21,12,1,1.0,1964507066,Gilles Barthe,0,-0.39736753920862145,-0.12948157479584851
1973336874,Non-interference for a JVM-like language,2005,17,63,2,1.0,128769767,Tamara Rezk,0,1.2427653789768651,-1.0847086294202437
1971128176,Domain-free pure type systems,2000,27,30,1,1.0,1964507066,Gilles Barthe,0,-0.25799111368390537,-0.05980099555322875
1978172634,Certificate translation for specification-preserving advices,2008,20,1,1,1.0,1964507066,Gilles Barthe,0,0.6396037533536002,-0.0031158110795389735
1981795987,Introduction to the Special Issue on Dependent Type Theory Meets Practical Programming,2004,0,0,1,1.0,1964507066,Gilles Barthe,0,0.5600862749191975,0.07646580851035772
1991179242,An Abstract Model of Certificate Translation,2011,51,2,1,1.0,1964507066,Gilles Barthe,0,0.3325890356542895,-0.9105351159351305
2017639917,Security types preserving compilation,2007,35,25,2,1.0,128769767,Tamara Rezk,0,3.0396214079521915,-2.3371232732975584
2011086847,Formal certification of code-based cryptographic proofs,2009,70,183,1,1.0,1964507066,Gilles Barthe,0,0.48276525190541597,-0.2081965238861785
2034340985,Formal Verification of an SSA-Based Middle-End for CompCert,2014,41,12,2,0.0806357,245784412,David Pichardie,0,-0.3151220444625672,0.8959955824813305
2076840859,A certified lightweight non-interference Java bytecode verifier,2013,39,11,3,1.0,128769767,Tamara Rezk,0,-1.9265291610477586,0.03671724998290585
2072885133,Security of multithreaded programs by compilation,2010,45,19,3,1.0,128769767,Tamara Rezk,0,-0.08898084126963932,-0.2767734455046734
2091015169,Probabilistic Relational Reasoning for Differential Privacy,2013,59,39,2,1.0,1450308352,Santiago Zanella B̩guelin,0,-0.38043952024087835,-0.3726252017906548
2102917576,A certified lightweight non-interference java bytecode verifier,2007,48,61,3,1.0,128769767,Tamara Rezk,0,-1.5960802098256088,0.03171160209493576
2100050463,Formally verifying information flow type systems for concurrent and thread systems,2004,32,21,1,1.0,1964507066,Gilles Barthe,0,-0.23253525816580095,0.07245219858168007
2084416080,Certificate translation for optimizing compilers,2009,40,18,2,1.0,128769767,Tamara Rezk,0,-0.8277541265358839,0.194895859325741
2100877271,Probabilistic relational reasoning for differential privacy,2012,62,93,1,1.0,1964507066,Gilles Barthe,0,-0.38043952024087835,-0.3726252017906548
2104647943,Preventing Timing Leaks Through Transactional Branching Instructions,2006,17,55,2,1.0,128769767,Tamara Rezk,0,-0.17843881919066304,-0.08425164014467179
2104658241,Secure information flow by self-composition,2011,49,89,2,1.0,128769767,Tamara Rezk,0,1.0918156053616546,-1.3098292942454022
2095840868,Secure information flow by self-composition,2004,57,202,2,1.0,128769767,Tamara Rezk,0,-0.032362299933691475,-0.37261595437545925
2108556169,From relational verification to SIMD loop synthesis,2013,41,38,2,0.0,310804771,Sumit Gulwani,0,-0.3309376619023838,-0.09503216441970354
2132384290,CALL FOR PAPERS Special issue on Dependent Type Theory Meets Programming Practice,2001,0,0,2,0.0,3801875,Peter Dybjer,0,0.928576124950448,0.7003050633602028
2118198367,Tractable Enforcement of Declassification Policies,2008,34,23,2,1.0,128769767,Tamara Rezk,0,-1.0342807524208044,-0.0870394078598423
2139436141,Preservation of Proof Pbligations for Hybrid Verification Methods,2008,23,7,3,0.714286,245784412,David Pichardie,0,2.512675958035892,-0.8563487397940819
2113069707,CPS translating inductive and coinductive types,2002,36,15,2,0.0,278673910,Tarmo Uustalu,0,-0.28202702009399055,0.23368978909535115
2142949137,Tool-Assisted Specification and Verification of Typed Low-Level Languages,2005,38,5,2,1.0,157331346,Pierre Courtieu,0,-0.5714698166046068,-0.7296233486937468
2119688369,Precise analysis of memory consumption using program logics,2005,34,18,1,1.0,1964507066,Gilles Barthe,0,-3.5458171825065192,-0.11885856932842517
2134435552,Type-checking injective pure type systems,1999,14,13,1,1.0,1964507066,Gilles Barthe,0,-0.16975249359703454,0.13217339902100045
2145529385,Compositional Verification of Secure Applet Interactions,2002,17,21,1,1.0,1964507066,Gilles Barthe,0,0.7343550320899758,-0.24735663573398778
2170528665,Probabilistic relational verification for cryptographic implementations,2014,50,69,4,1.0,1450308352,Santiago Zanella B̩guelin,0,-0.4212391147761086,-0.5345278850698988
2249550213,Formally Verified Implementation of an Idealized Model of Virtualization,2014,0,5,2,0.0,218954370,Gustavo Betarte,0,-0.16491451943582047,0.01943197298605136
2315671126,Programming language techniques for differential privacy,2016,37,16,1,1.0,1964507066,Gilles Barthe,0,-0.4476868650948577,-0.22235937785132315
2290708181,A formally verified SSA-Based middle-end Static single assignment meets compcert,2012,26,16,2,0.112232,245784412,David Pichardie,0,-0.7865008484498143,-0.14446500584327807
2400277411,Compositional Verification of Higher-Order Masking Application to a Verifying Masking Compiler,2015,0,13,2,0.0,1217134563,Fran̤ois Dupressoir,0,-0.44869122900443015,-0.00015649039724540022
2472147697,Product programs and relational program logics,2016,40,21,1,1.0,1964507066,Gilles Barthe,0,-0.03772622751792822,0.5337882762607746
2583967285,Certificate translation for optimizing compilers,2006,0,23,2,1.0,128769767,Tamara Rezk,0,-0.9347195097450189,-0.7229631291037576
2526936492,Secure multi-execution through static program transformation extended version,2012,26,2,2,0.0,233250515,Frank Piessens,0,-0.3421102698048084,-0.02867290384921584
2584255844,Validation of the javacard platform with implicit induction techniques,2003,0,0,2,0.0,1617272238,Sorin Stratulat,0,-0.8917248654251743,-0.11858334435370817
2522262290,Proof obligations preserving compilation,2006,0,0,3,1.0,128769767,Tamara Rezk,0,-0.7051590618471761,-0.2578781428973021
2565334366,Relational cost analysis,2017,47,31,1,1.0,1964507066,Gilles Barthe,0,-0.32492115751996176,-0.08868467178611773
2626952353,A tool-assisted framework for certified bytecode verification,2004,0,2,2,1.0,81754141,Guillaume Dufay,0,-0.4320013146588405,-0.603328413764247
2610283146,Security types preserving compilation Extended abstract,2004,0,1,2,1.0,128769767,Tamara Rezk,0,0.8563709531401078,-0.489096011119829
2592458317,Is Your Software on Dope,2017,27,8,1,1.0,1964507066,Gilles Barthe,0,2.4190703391994144,-0.6347389484578281
2759218497,Verified Translation Validation of Static Analyses,2017,48,2,2,0.0,245784412,David Pichardie,0,-0.24102159476027293,0.3599224876245684
2766545755,Jasmin High-Assurance and High-Speed Cryptography,2017,25,18,2,1.0,1820728581,Pierre Yves Strub,0,-0.4224892318573388,0.009625900984394087
2788784719,Almost Sure Productivity,2018,12,0,1,1.0,1964507066,Gilles Barthe,0,-0.2179639774462526,0.3129729624852517
2789212044,Tool-assisted specification and verification of the JavaCard platform,2002,0,1,3,1.0,81754141,Guillaume Dufay,0,-1.2923888025903705,-0.2191803908384417
2786624279,Efficient reasoning about executable specifications in coq,2002,0,1,2,1.0,157331346,Pierre Courtieu,0,-0.9101541992065624,-0.24371087114430526
2904828193,Bidirectional Type Checking for Relational Properties,2018,24,2,1,1.0,1964507066,Gilles Barthe,0,-0.1430676214680735,0.33157623697688143
2899028402,Monadic refinements for relational cost analysis,2018,0,5,1,1.0,1964507066,Gilles Barthe,0,-0.20725992076613345,0.168545912383339
2913187441,Proceedings of the 20th European conference on Programming languages and systems part of the joint European conferences on theory and practice of software,2011,0,0,1,1.0,1964507066,Gilles Barthe,0,0.4896308132892164,-0.1340300604735376
2911376640,Constructor Subtyping,1999,23,13,1,1.0,1964507066,Gilles Barthe,0,-0.5467123640213696,-0.09571287732782385
2907394876,Formal verification of higher-order probabilistic programs reasoning about approximation convergence Bayesian inference and optimization,2019,59,6,1,1.0,1964507066,Gilles Barthe,0,-0.19464237096453707,-0.0694689948764912
2911897979,Proceedings of the 11th international conference on Verification Model Checking and Abstract Interpretation,2010,0,0,1,1.0,1964507066,Gilles Barthe,0,-0.36669543441347335,0.044849700580217124
2951495951,A Relational Logic for Higher-Order Programs,2017,8,0,2,1.0,1820728581,Pierre Yves Strub,0,-0.43406940488519,-0.06523046735825508
2949728946,Mind the Gap Modular Machine-checked Proofs of One-Round Key Exchange Protocols,2015,0,0,2,0.753307,245516513,Yassine Lakhnech,0,-0.41133779576291585,-0.07022179981677015
2950000906,Formal Certification of Code-Based Cryptographic Proofs,2007,0,0,1,1.0,1964507066,Gilles Barthe,0,-0.1164726804531344,0.019252515865476
2955155286,FaCT a DSL for timing-sensitive computation,2019,0,4,2,0.0,1747334957,Riad S. Wahby,0,-0.22503354495571443,-0.013854073371811881
2962780947,An Assertion-Based Program Logic for Probabilistic Programs,2018,42,3,2,0.945786,1820728581,Pierre Yves Strub,0,-0.14635881429240727,-0.06513143452809042
2962835979,A Probabilistic Separation Logic,2019,50,0,1,1.0,1964507066,Gilles Barthe,0,-0.7168416365892256,-0.18322980655725998
2962925838,Formal verification of higher-order probabilistic programs,2019,0,1,1,1.0,1964507066,Gilles Barthe,0,-0.1548213539783005,-0.1100479975862645
2950631926,Verifying Relational Properties using Trace Logic,2019,46,0,1,1.0,1964507066,Gilles Barthe,0,-0.268854278290377,-0.33037747285954255
2937036172,The Last Mile High-Assurance and High-Speed Cryptographic Implementations,2019,24,1,2,0.858288,1820728581,Pierre Yves Strub,0,-0.08984505427040759,0.045522517703474555
2953105675,Generic Transformations of Predicate Encodings Constructions and Applications,2016,0,0,1,1.0,1964507066,Gilles Barthe,0,-0.1164726804531344,0.019252515865476
2981858035,A relational logic for higher-order programs,2019,12,0,2,0.858288,1820728581,Pierre Yves Strub,0,-0.21956845914616596,0.09355579193162855
2995664728,Formal Verification of a Constant-Time Preserving C Compiler,2020,41,1,2,0.0,245784412,David Pichardie,0,-0.36351749517077564,-0.07988716394416527
2996282883,A Probabilistic Separation Logic,2020,46,3,1,1.0,1964507066,Gilles Barthe,0,-0.3712127578180626,0.23607352567646145
2978094579,Formal Verification of a Constant-Time Preserving C Compiler,2019,0,0,2,0.0,245784412,David Pichardie,0,-0.36351749517077564,-0.07988716394416527
3015276542,The Last Mile High-Assurance and High-Speed Cryptographic Implementations,2020,0,0,2,0.815436,1820728581,Pierre Yves Strub,0,-0.08984505427040759,0.045522517703474555
3021213942,Proof obligations preserving compilation,2006,0,0,3,1.0,128769767,Tamara Rezk,0,-0.7051590618471761,-0.2578781428973021
